# started on Fri Dec  9 10:19:47 2022

   101.632452491;17.42;Joules;power/energy-pkg/;500643010;100.00;;
   101.632452491;3.54;Joules;power/energy-ram/;500642253;100.00;;
   102.133090115;17.48;Joules;power/energy-pkg/;500637816;100.00;;
   102.133090115;3.61;Joules;power/energy-ram/;500638427;100.00;;
   102.633733525;17.45;Joules;power/energy-pkg/;500641322;100.00;;
   102.633733525;3.57;Joules;power/energy-ram/;500640902;100.00;;
   103.134369191;17.59;Joules;power/energy-pkg/;500637879;100.00;;
   103.134369191;3.54;Joules;power/energy-ram/;500638331;100.00;;
   103.635017930;17.51;Joules;power/energy-pkg/;500645515;100.00;;
   103.635017930;3.57;Joules;power/energy-ram/;500645597;100.00;;
   104.135661286;17.77;Joules;power/energy-pkg/;500645241;100.00;;
   104.135661286;3.54;Joules;power/energy-ram/;500645036;100.00;;
   104.636306582;17.48;Joules;power/energy-pkg/;500640781;100.00;;
   104.636306582;3.60;Joules;power/energy-ram/;500640447;100.00;;
   105.136944890;17.61;Joules;power/energy-pkg/;500639215;100.00;;
   105.136944890;3.70;Joules;power/energy-ram/;500639584;100.00;;
   105.637590291;17.50;Joules;power/energy-pkg/;500643159;100.00;;
   105.637590291;3.48;Joules;power/energy-ram/;500642737;100.00;;
   106.138234416;17.66;Joules;power/energy-pkg/;500645066;100.00;;
   106.138234416;3.50;Joules;power/energy-ram/;500645582;100.00;;
   106.638874730;17.54;Joules;power/energy-pkg/;500637590;100.00;;
   106.638874730;3.52;Joules;power/energy-ram/;500637429;100.00;;
   107.139518508;17.55;Joules;power/energy-pkg/;500643418;100.00;;
   107.139518508;3.52;Joules;power/energy-ram/;500643709;100.00;;
   107.640162883;17.46;Joules;power/energy-pkg/;500641855;100.00;;
   107.640162883;3.45;Joules;power/energy-ram/;500641212;100.00;;
   108.140802619;17.60;Joules;power/energy-pkg/;500640569;100.00;;
   108.140802619;3.52;Joules;power/energy-ram/;500640950;100.00;;
   108.641468161;17.78;Joules;power/energy-pkg/;500664336;100.00;;
   108.641468161;3.48;Joules;power/energy-ram/;500681321;100.00;;
   109.142131433;18.06;Joules;power/energy-pkg/;500667115;100.00;;
   109.142131433;3.46;Joules;power/energy-ram/;500650596;100.00;;
   109.642786193;17.46;Joules;power/energy-pkg/;500649170;100.00;;
   109.642786193;3.47;Joules;power/energy-ram/;500648803;100.00;;
   110.143432854;17.62;Joules;power/energy-pkg/;500648158;100.00;;
   110.143432854;3.60;Joules;power/energy-ram/;500647999;100.00;;
   110.644083316;17.96;Joules;power/energy-pkg/;500649480;100.00;;
   110.644083316;3.48;Joules;power/energy-ram/;500649924;100.00;;
   111.144736441;17.54;Joules;power/energy-pkg/;500652176;100.00;;
   111.144736441;3.60;Joules;power/energy-ram/;500652057;100.00;;
   111.645384743;17.52;Joules;power/energy-pkg/;500642730;100.00;;
   111.645384743;3.49;Joules;power/energy-ram/;500642291;100.00;;
   112.145556636;17.83;Joules;power/energy-pkg/;500175104;100.00;;
   112.145556636;3.55;Joules;power/energy-ram/;500175474;100.00;;
   112.646203695;17.70;Joules;power/energy-pkg/;500642674;100.00;;
   112.646203695;3.66;Joules;power/energy-ram/;500642187;100.00;;
   113.146846063;17.56;Joules;power/energy-pkg/;500642907;100.00;;
   113.146846063;3.57;Joules;power/energy-ram/;500642839;100.00;;
   113.647490683;17.63;Joules;power/energy-pkg/;500642949;100.00;;
   113.647490683;3.50;Joules;power/energy-ram/;500642906;100.00;;
   114.148133624;17.57;Joules;power/energy-pkg/;500643699;100.00;;
   114.148133624;3.55;Joules;power/energy-ram/;500644087;100.00;;
   114.648778325;17.49;Joules;power/energy-pkg/;500642172;100.00;;
   114.648778325;3.49;Joules;power/energy-ram/;500642315;100.00;;
   115.149421093;17.89;Joules;power/energy-pkg/;500642339;100.00;;
   115.149421093;3.46;Joules;power/energy-ram/;500641904;100.00;;
   115.650081600;17.68;Joules;power/energy-pkg/;500657481;100.00;;
   115.650081600;3.58;Joules;power/energy-ram/;500657626;100.00;;
   116.150724169;17.63;Joules;power/energy-pkg/;500643840;100.00;;
   116.150724169;3.54;Joules;power/energy-ram/;500644272;100.00;;
   116.651368289;17.51;Joules;power/energy-pkg/;500642084;100.00;;
   116.651368289;3.50;Joules;power/energy-ram/;500641556;100.00;;
   117.152011221;17.82;Joules;power/energy-pkg/;500644113;100.00;;
   117.152011221;3.49;Joules;power/energy-ram/;500644032;100.00;;
   117.652658474;17.87;Joules;power/energy-pkg/;500645440;100.00;;
   117.652658474;3.45;Joules;power/energy-ram/;500645835;100.00;;
   118.153301457;17.57;Joules;power/energy-pkg/;500641496;100.00;;
   118.153301457;3.61;Joules;power/energy-ram/;500641533;100.00;;
   118.653957021;17.52;Joules;power/energy-pkg/;500652955;100.00;;
   118.653957021;3.49;Joules;power/energy-ram/;500652638;100.00;;
   119.154597357;17.68;Joules;power/energy-pkg/;500640999;100.00;;
   119.154597357;3.46;Joules;power/energy-ram/;500641058;100.00;;
   119.655243448;17.57;Joules;power/energy-pkg/;500646154;100.00;;
   119.655243448;3.57;Joules;power/energy-ram/;500646381;100.00;;
   120.155887766;17.58;Joules;power/energy-pkg/;500641950;100.00;;
   120.155887766;3.65;Joules;power/energy-ram/;500641673;100.00;;
   120.656527205;17.71;Joules;power/energy-pkg/;500637969;100.00;;
   120.656527205;3.52;Joules;power/energy-ram/;500637987;100.00;;
   121.157168793;17.83;Joules;power/energy-pkg/;500643422;100.00;;
   121.157168793;3.58;Joules;power/energy-ram/;500643892;100.00;;
   121.657815240;17.63;Joules;power/energy-pkg/;500642366;100.00;;
   121.657815240;3.53;Joules;power/energy-ram/;500641869;100.00;;
   122.158454146;17.64;Joules;power/energy-pkg/;500638990;100.00;;
   122.158454146;3.57;Joules;power/energy-ram/;500639313;100.00;;
   122.659097616;17.42;Joules;power/energy-pkg/;500641278;100.00;;
   122.659097616;3.50;Joules;power/energy-ram/;500640770;100.00;;
   123.159738862;17.61;Joules;power/energy-pkg/;500644058;100.00;;
   123.159738862;3.56;Joules;power/energy-ram/;500644404;100.00;;
   123.660390381;19.40;Joules;power/energy-pkg/;500653981;100.00;;
   123.660390381;3.64;Joules;power/energy-ram/;500654606;100.00;;
   124.161070718;17.62;Joules;power/energy-pkg/;500677599;100.00;;
   124.161070718;3.59;Joules;power/energy-ram/;500677438;100.00;;
   124.661723131;17.58;Joules;power/energy-pkg/;500647492;100.00;;
   124.661723131;3.57;Joules;power/energy-ram/;500646929;100.00;;
   125.162367893;17.90;Joules;power/energy-pkg/;500644412;100.00;;
   125.162367893;3.46;Joules;power/energy-ram/;500644736;100.00;;
   125.663010260;17.51;Joules;power/energy-pkg/;500639361;100.00;;
   125.663010260;3.56;Joules;power/energy-ram/;500638983;100.00;;
   126.163653485;17.60;Joules;power/energy-pkg/;500644121;100.00;;
   126.163653485;3.55;Joules;power/energy-ram/;500644058;100.00;;
   126.664296102;17.42;Joules;power/energy-pkg/;500641200;100.00;;
   126.664296102;3.56;Joules;power/energy-ram/;500641510;100.00;;
   127.164942210;17.68;Joules;power/energy-pkg/;500646267;100.00;;
   127.164942210;3.54;Joules;power/energy-ram/;500646478;100.00;;
   127.665589377;17.72;Joules;power/energy-pkg/;500644559;100.00;;
   127.665589377;3.35;Joules;power/energy-ram/;500643925;100.00;;
   128.166234422;17.67;Joules;power/energy-pkg/;500645469;100.00;;
   128.166234422;3.53;Joules;power/energy-ram/;500646177;100.00;;
   128.666881565;17.73;Joules;power/energy-pkg/;500644210;100.00;;
   128.666881565;3.47;Joules;power/energy-ram/;500643532;100.00;;
   129.167528216;17.73;Joules;power/energy-pkg/;500646961;100.00;;
   129.167528216;3.53;Joules;power/energy-ram/;500647301;100.00;;
   129.668170111;17.90;Joules;power/energy-pkg/;500640321;100.00;;
   129.668170111;3.49;Joules;power/energy-ram/;500640590;100.00;;
   130.168815179;18.56;Joules;power/energy-pkg/;500648407;100.00;;
   130.168815179;3.44;Joules;power/energy-ram/;500649144;100.00;;
   130.669468888;17.86;Joules;power/energy-pkg/;500649487;100.00;;
   130.669468888;3.42;Joules;power/energy-ram/;500669436;100.00;;
   131.170138815;17.69;Joules;power/energy-pkg/;500668800;100.00;;
   131.170138815;3.52;Joules;power/energy-ram/;500647814;100.00;;
   131.670784398;17.88;Joules;power/energy-pkg/;500643836;100.00;;
   131.670784398;3.59;Joules;power/energy-ram/;500643936;100.00;;
   132.171429803;17.66;Joules;power/energy-pkg/;500646329;100.00;;
   132.171429803;3.58;Joules;power/energy-ram/;500646335;100.00;;
   132.672076463;17.70;Joules;power/energy-pkg/;500642617;100.00;;
   132.672076463;3.50;Joules;power/energy-ram/;500642277;100.00;;
   133.172718166;17.69;Joules;power/energy-pkg/;500643139;100.00;;
   133.172718166;3.44;Joules;power/energy-ram/;500643347;100.00;;
   133.673363488;17.89;Joules;power/energy-pkg/;500643824;100.00;;
   133.673363488;3.47;Joules;power/energy-ram/;500644104;100.00;;
   134.174011385;17.76;Joules;power/energy-pkg/;500647709;100.00;;
   134.174011385;3.53;Joules;power/energy-ram/;500647413;100.00;;
   134.674657271;18.51;Joules;power/energy-pkg/;500644057;100.00;;
   134.674657271;3.45;Joules;power/energy-ram/;500643901;100.00;;
   135.175303291;19.75;Joules;power/energy-pkg/;500650380;100.00;;
   135.175303291;3.63;Joules;power/energy-ram/;500651349;100.00;;
   135.675962690;17.37;Joules;power/energy-pkg/;500656193;100.00;;
   135.675962690;3.48;Joules;power/energy-ram/;500655516;100.00;;
   136.176600720;22.34;Joules;power/energy-pkg/;500626655;100.00;;
   136.176600720;3.60;Joules;power/energy-ram/;500625494;100.00;;
   136.677212252;17.49;Joules;power/energy-pkg/;500620846;100.00;;
   136.677212252;3.58;Joules;power/energy-ram/;500622374;100.00;;
   137.177561553;19.31;Joules;power/energy-pkg/;500353170;100.00;;
   137.177561553;3.63;Joules;power/energy-ram/;500353455;100.00;;
   137.678223608;19.02;Joules;power/energy-pkg/;500656009;100.00;;
   137.678223608;3.55;Joules;power/energy-ram/;500655534;100.00;;
   138.178880445;17.69;Joules;power/energy-pkg/;500655721;100.00;;
   138.178880445;3.65;Joules;power/energy-ram/;500655799;100.00;;
   138.679537082;17.58;Joules;power/energy-pkg/;500651267;100.00;;
   138.679537082;3.58;Joules;power/energy-ram/;500650789;100.00;;
   139.180198977;18.29;Joules;power/energy-pkg/;500667569;100.00;;
   139.180198977;3.67;Joules;power/energy-ram/;500668244;100.00;;
   139.680853501;17.59;Joules;power/energy-pkg/;500649862;100.00;;
   139.680853501;3.61;Joules;power/energy-ram/;500649315;100.00;;
   140.181514103;17.88;Joules;power/energy-pkg/;500659577;100.00;;
   140.181514103;3.50;Joules;power/energy-ram/;500659987;100.00;;
   140.682164884;18.26;Joules;power/energy-pkg/;500654096;100.00;;
   140.682164884;3.54;Joules;power/energy-ram/;500654176;100.00;;
   141.182821580;17.85;Joules;power/energy-pkg/;500654404;100.00;;
   141.182821580;3.50;Joules;power/energy-ram/;500654438;100.00;;
   141.683473407;17.43;Joules;power/energy-pkg/;500647163;100.00;;
   141.683473407;3.51;Joules;power/energy-ram/;500646483;100.00;;
   142.184116607;17.57;Joules;power/energy-pkg/;500643010;100.00;;
   142.184116607;3.49;Joules;power/energy-ram/;500643407;100.00;;
   142.684762933;17.42;Joules;power/energy-pkg/;500642500;100.00;;
   142.684762933;3.44;Joules;power/energy-ram/;500642073;100.00;;
   143.185398569;17.75;Joules;power/energy-pkg/;500636622;100.00;;
   143.185398569;3.50;Joules;power/energy-ram/;500637032;100.00;;
   143.686059101;17.68;Joules;power/energy-pkg/;500661861;100.00;;
   143.686059101;3.39;Joules;power/energy-ram/;500662481;100.00;;
   144.186710000;17.71;Joules;power/energy-pkg/;500649158;100.00;;
   144.186710000;3.46;Joules;power/energy-ram/;500648381;100.00;;
   144.687357356;17.50;Joules;power/energy-pkg/;500643296;100.00;;
   144.687357356;3.46;Joules;power/energy-ram/;500642993;100.00;;
   145.188003922;18.01;Joules;power/energy-pkg/;500649680;100.00;;
   145.188003922;3.53;Joules;power/energy-ram/;500650067;100.00;;
   145.688656955;17.84;Joules;power/energy-pkg/;500648621;100.00;;
   145.688656955;3.50;Joules;power/energy-ram/;500648346;100.00;;
   146.189305488;17.64;Joules;power/energy-pkg/;500648456;100.00;;
   146.189305488;3.48;Joules;power/energy-ram/;500648638;100.00;;
   146.689950000;17.79;Joules;power/energy-pkg/;500645212;100.00;;
   146.689950000;3.42;Joules;power/energy-ram/;500645093;100.00;;
   147.190596071;17.76;Joules;power/energy-pkg/;500644121;100.00;;
   147.190596071;3.42;Joules;power/energy-ram/;500644169;100.00;;
   147.691238578;17.69;Joules;power/energy-pkg/;500639670;100.00;;
   147.691238578;3.36;Joules;power/energy-ram/;500639364;100.00;;
   148.191878471;17.57;Joules;power/energy-pkg/;500640261;100.00;;
   148.191878471;3.47;Joules;power/energy-ram/;500640523;100.00;;
   148.692522229;17.43;Joules;power/energy-pkg/;500646163;100.00;;
   148.692522229;3.58;Joules;power/energy-ram/;500646309;100.00;;
   149.193176645;17.81;Joules;power/energy-pkg/;500652166;100.00;;
   149.193176645;3.65;Joules;power/energy-ram/;500652174;100.00;;
   149.693598273;17.68;Joules;power/energy-pkg/;500463210;100.00;;
   149.693598273;3.49;Joules;power/energy-ram/;500463649;100.00;;
   150.194304962;17.58;Joules;power/energy-pkg/;500660618;100.00;;
   150.194304962;3.53;Joules;power/energy-ram/;500660229;100.00;;
   150.694951208;17.55;Joules;power/energy-pkg/;500648639;100.00;;
   150.694951208;3.52;Joules;power/energy-ram/;500649499;100.00;;
   151.195606493;17.51;Joules;power/energy-pkg/;500652152;100.00;;
   151.195606493;3.44;Joules;power/energy-ram/;500651304;100.00;;
   151.696247997;17.96;Joules;power/energy-pkg/;500641057;100.00;;
   151.696247997;3.42;Joules;power/energy-ram/;500641087;100.00;;
   152.196894707;17.53;Joules;power/energy-pkg/;500644539;100.00;;
   152.196894707;3.51;Joules;power/energy-ram/;500644460;100.00;;
   152.697532073;17.79;Joules;power/energy-pkg/;500634316;100.00;;
   152.697532073;3.46;Joules;power/energy-ram/;500634232;100.00;;
   153.198173359;17.56;Joules;power/energy-pkg/;500641586;100.00;;
   153.198173359;3.58;Joules;power/energy-ram/;500641653;100.00;;
   153.698815766;18.09;Joules;power/energy-pkg/;500646641;100.00;;
   153.698815766;3.51;Joules;power/energy-ram/;500647384;100.00;;
   154.199469525;17.40;Joules;power/energy-pkg/;500652559;100.00;;
   154.199469525;3.50;Joules;power/energy-ram/;500652343;100.00;;
   154.700150535;17.20;Joules;power/energy-pkg/;500674429;100.00;;
   154.700150535;3.40;Joules;power/energy-ram/;500673501;100.00;;
   155.200789823;17.39;Joules;power/energy-pkg/;500637647;100.00;;
   155.200789823;3.46;Joules;power/energy-ram/;500637634;100.00;;
   155.701426928;17.18;Joules;power/energy-pkg/;500637481;100.00;;
   155.701426928;3.45;Joules;power/energy-ram/;500637569;100.00;;
   156.202083821;17.52;Joules;power/energy-pkg/;500655107;100.00;;
   156.202083821;3.56;Joules;power/energy-ram/;500654987;100.00;;
   156.702722133;17.29;Joules;power/energy-pkg/;500637857;100.00;;
   156.702722133;3.46;Joules;power/energy-ram/;500637854;100.00;;
   157.203360986;17.31;Joules;power/energy-pkg/;500636993;100.00;;
   157.203360986;3.52;Joules;power/energy-ram/;500637050;100.00;;
   157.703997578;17.15;Joules;power/energy-pkg/;500635420;100.00;;
   157.703997578;3.54;Joules;power/energy-ram/;500635401;100.00;;
   158.204633931;17.29;Joules;power/energy-pkg/;500635747;100.00;;
   158.204633931;3.42;Joules;power/energy-ram/;500635841;100.00;;
   158.705271040;17.23;Joules;power/energy-pkg/;500635087;100.00;;
   158.705271040;3.61;Joules;power/energy-ram/;500634892;100.00;;
   159.205909206;17.32;Joules;power/energy-pkg/;500638186;100.00;;
   159.205909206;3.52;Joules;power/energy-ram/;500638487;100.00;;
   159.706546354;17.29;Joules;power/energy-pkg/;500636616;100.00;;
   159.706546354;3.54;Joules;power/energy-ram/;500636529;100.00;;
   160.207184310;17.30;Joules;power/energy-pkg/;500635703;100.00;;
   160.207184310;3.43;Joules;power/energy-ram/;500635550;100.00;;
   160.707820126;17.32;Joules;power/energy-pkg/;500635684;100.00;;
   160.707820126;3.55;Joules;power/energy-ram/;500635739;100.00;;
   161.208461107;17.36;Joules;power/energy-pkg/;500640454;100.00;;
   161.208461107;3.57;Joules;power/energy-ram/;500640420;100.00;;
   161.709097962;17.17;Joules;power/energy-pkg/;500635197;100.00;;
   161.709097962;3.47;Joules;power/energy-ram/;500635136;100.00;;
   162.209736608;17.49;Joules;power/energy-pkg/;500640184;100.00;;
   162.209736608;3.51;Joules;power/energy-ram/;500640406;100.00;;
   162.710375692;17.21;Joules;power/energy-pkg/;500635755;100.00;;
   162.710375692;3.51;Joules;power/energy-ram/;500635759;100.00;;
   163.211016082;17.35;Joules;power/energy-pkg/;500641181;100.00;;
   163.211016082;3.56;Joules;power/energy-ram/;500641157;100.00;;
   163.711656370;17.24;Joules;power/energy-pkg/;500637216;100.00;;
   163.711656370;3.51;Joules;power/energy-ram/;500637030;100.00;;
   164.212292422;17.32;Joules;power/energy-pkg/;500635717;100.00;;
   164.212292422;3.54;Joules;power/energy-ram/;500635952;100.00;;
   164.712929079;17.36;Joules;power/energy-pkg/;500635492;100.00;;
   164.712929079;3.54;Joules;power/energy-ram/;500635338;100.00;;
   165.213569663;17.43;Joules;power/energy-pkg/;500639742;100.00;;
   165.213569663;3.57;Joules;power/energy-ram/;500639596;100.00;;
   165.714205212;17.19;Joules;power/energy-pkg/;500634613;100.00;;
   165.714205212;3.49;Joules;power/energy-ram/;500634687;100.00;;
   166.214839607;17.33;Joules;power/energy-pkg/;500634303;100.00;;
   166.214839607;3.56;Joules;power/energy-ram/;500634509;100.00;;
   166.715478834;17.39;Joules;power/energy-pkg/;500637136;100.00;;
   166.715478834;3.43;Joules;power/energy-ram/;500636852;100.00;;
   167.216118083;17.19;Joules;power/energy-pkg/;500639706;100.00;;
   167.216118083;3.51;Joules;power/energy-ram/;500639918;100.00;;
   167.716756414;17.36;Joules;power/energy-pkg/;500636487;100.00;;
   167.716756414;3.56;Joules;power/energy-ram/;500636253;100.00;;
   168.217396820;17.17;Joules;power/energy-pkg/;500639832;100.00;;
   168.217396820;3.49;Joules;power/energy-ram/;500640017;100.00;;
   168.718034176;17.24;Joules;power/energy-pkg/;500635409;100.00;;
   168.718034176;3.57;Joules;power/energy-ram/;500635291;100.00;;
   169.218672559;17.22;Joules;power/energy-pkg/;500638267;100.00;;
   169.218672559;3.41;Joules;power/energy-ram/;500638375;100.00;;
   169.719316340;17.41;Joules;power/energy-pkg/;500642939;100.00;;
   169.719316340;3.59;Joules;power/energy-ram/;500643061;100.00;;
   170.219982775;17.58;Joules;power/energy-pkg/;500664420;100.00;;
   170.219982775;3.56;Joules;power/energy-ram/;500664264;100.00;;
   170.720621649;17.81;Joules;power/energy-pkg/;500638839;100.00;;
   170.720621649;3.47;Joules;power/energy-ram/;500639115;100.00;;
   171.221259779;17.29;Joules;power/energy-pkg/;500637024;100.00;;
   171.221259779;3.56;Joules;power/energy-ram/;500636819;100.00;;
   171.721555289;17.21;Joules;power/energy-pkg/;500295329;100.00;;
   171.721555289;3.49;Joules;power/energy-ram/;500295189;100.00;;
   172.222195002;17.26;Joules;power/energy-pkg/;500638215;100.00;;
   172.222195002;3.44;Joules;power/energy-ram/;500638340;100.00;;
   172.722836402;17.25;Joules;power/energy-pkg/;500639636;100.00;;
   172.722836402;3.56;Joules;power/energy-ram/;500639573;100.00;;
   173.223474918;17.42;Joules;power/energy-pkg/;500638306;100.00;;
   173.223474918;3.49;Joules;power/energy-ram/;500638260;100.00;;
   173.724115637;17.42;Joules;power/energy-pkg/;500641842;100.00;;
   173.724115637;3.44;Joules;power/energy-ram/;500642204;100.00;;
   174.224757676;17.27;Joules;power/energy-pkg/;500639657;100.00;;
   174.224757676;3.57;Joules;power/energy-ram/;500639899;100.00;;
   174.725398551;17.25;Joules;power/energy-pkg/;500639456;100.00;;
   174.725398551;3.46;Joules;power/energy-ram/;500639000;100.00;;
   175.226038307;17.37;Joules;power/energy-pkg/;500638167;100.00;;
   175.226038307;3.51;Joules;power/energy-ram/;500638033;100.00;;
   175.726671065;17.19;Joules;power/energy-pkg/;500631377;100.00;;
   175.726671065;3.49;Joules;power/energy-ram/;500631420;100.00;;
   176.227310365;17.39;Joules;power/energy-pkg/;500639612;100.00;;
   176.227310365;3.45;Joules;power/energy-ram/;500639579;100.00;;
   176.727944425;17.17;Joules;power/energy-pkg/;500632411;100.00;;
   176.727944425;3.53;Joules;power/energy-ram/;500632435;100.00;;
   177.228583590;17.19;Joules;power/energy-pkg/;500638406;100.00;;
   177.228583590;3.58;Joules;power/energy-ram/;500638390;100.00;;
   177.729222520;17.22;Joules;power/energy-pkg/;500637563;100.00;;
   177.729222520;3.51;Joules;power/energy-ram/;500637543;100.00;;
   178.229859673;17.24;Joules;power/energy-pkg/;500636399;100.00;;
   178.229859673;3.51;Joules;power/energy-ram/;500636453;100.00;;
   178.730499812;17.34;Joules;power/energy-pkg/;500639592;100.00;;
   178.730499812;3.50;Joules;power/energy-ram/;500639622;100.00;;
   179.231140016;17.14;Joules;power/energy-pkg/;500639121;100.00;;
   179.231140016;3.53;Joules;power/energy-ram/;500639049;100.00;;
   179.731779137;17.18;Joules;power/energy-pkg/;500638941;100.00;;
   179.731779137;3.58;Joules;power/energy-ram/;500639043;100.00;;
   180.232420621;17.21;Joules;power/energy-pkg/;500639232;100.00;;
   180.232420621;3.57;Joules;power/energy-ram/;500639030;100.00;;
   180.733063870;17.28;Joules;power/energy-pkg/;500641795;100.00;;
   180.733063870;3.52;Joules;power/energy-ram/;500642107;100.00;;
   181.233703673;17.19;Joules;power/energy-pkg/;500640176;100.00;;
   181.233703673;3.51;Joules;power/energy-ram/;500639978;100.00;;
   181.734341981;17.28;Joules;power/energy-pkg/;500636807;100.00;;
   181.734341981;3.52;Joules;power/energy-ram/;500636836;100.00;;
   182.234982493;17.45;Joules;power/energy-pkg/;500639647;100.00;;
   182.234982493;3.61;Joules;power/energy-ram/;500640126;100.00;;
   182.735621752;17.23;Joules;power/energy-pkg/;500638286;100.00;;
   182.735621752;3.52;Joules;power/energy-ram/;500637847;100.00;;
   183.236262142;17.31;Joules;power/energy-pkg/;500640350;100.00;;
   183.236262142;3.51;Joules;power/energy-ram/;500640620;100.00;;
   183.736906232;17.10;Joules;power/energy-pkg/;500643174;100.00;;
   183.736906232;3.52;Joules;power/energy-ram/;500642989;100.00;;
   184.237545603;17.21;Joules;power/energy-pkg/;500638251;100.00;;
   184.237545603;3.47;Joules;power/energy-ram/;500638294;100.00;;
   184.738186423;17.44;Joules;power/energy-pkg/;500638217;100.00;;
   184.738186423;3.43;Joules;power/energy-ram/;500638069;100.00;;
   185.238822267;17.39;Joules;power/energy-pkg/;500635384;100.00;;
   185.238822267;3.39;Joules;power/energy-ram/;500635257;100.00;;
   185.739480840;17.22;Joules;power/energy-pkg/;500658010;100.00;;
   185.739480840;3.52;Joules;power/energy-ram/;500658076;100.00;;
   186.240120443;17.30;Joules;power/energy-pkg/;500639318;100.00;;
   186.240120443;3.35;Joules;power/energy-ram/;500639287;100.00;;
   186.740760602;17.30;Joules;power/energy-pkg/;500639750;100.00;;
   186.740760602;3.42;Joules;power/energy-ram/;500639817;100.00;;
   187.241401495;17.18;Joules;power/energy-pkg/;500639089;100.00;;
   187.241401495;3.55;Joules;power/energy-ram/;500639196;100.00;;
   187.742051515;17.35;Joules;power/energy-pkg/;500648889;100.00;;
   187.742051515;3.41;Joules;power/energy-ram/;500648807;100.00;;
   188.242691069;17.32;Joules;power/energy-pkg/;500639432;100.00;;
   188.242691069;3.54;Joules;power/energy-ram/;500640069;100.00;;
   188.743331945;17.28;Joules;power/energy-pkg/;500640457;100.00;;
   188.743331945;3.48;Joules;power/energy-ram/;500639827;100.00;;
   189.243973577;17.17;Joules;power/energy-pkg/;500638989;100.00;;
   189.243973577;3.50;Joules;power/energy-ram/;500639199;100.00;;
   189.744607239;17.21;Joules;power/energy-pkg/;500632852;100.00;;
   189.744607239;3.50;Joules;power/energy-ram/;500632477;100.00;;
   190.245244128;17.50;Joules;power/energy-pkg/;500635907;100.00;;
   190.245244128;3.56;Joules;power/energy-ram/;500636084;100.00;;
   190.745882717;17.29;Joules;power/energy-pkg/;500638250;100.00;;
   190.745882717;3.50;Joules;power/energy-ram/;500638122;100.00;;
   191.246502346;17.37;Joules;power/energy-pkg/;500616615;100.00;;
   191.246502346;3.49;Joules;power/energy-ram/;500616924;100.00;;
   191.747137807;17.18;Joules;power/energy-pkg/;500635581;100.00;;
   191.747137807;3.52;Joules;power/energy-ram/;500635200;100.00;;
   192.247774157;17.23;Joules;power/energy-pkg/;500635835;100.00;;
   192.247774157;3.53;Joules;power/energy-ram/;500635930;100.00;;
   192.748416312;17.98;Joules;power/energy-pkg/;500647959;100.00;;
   192.748416312;3.54;Joules;power/energy-ram/;500648792;100.00;;
   193.249075540;17.55;Joules;power/energy-pkg/;500656989;100.00;;
   193.249075540;3.64;Joules;power/energy-ram/;500657087;100.00;;
   193.749728641;17.11;Joules;power/energy-pkg/;500646929;100.00;;
   193.749728641;3.50;Joules;power/energy-ram/;500646232;100.00;;
   194.250369534;17.25;Joules;power/energy-pkg/;500640867;100.00;;
   194.250369534;3.43;Joules;power/energy-ram/;500640732;100.00;;
   194.751010329;17.23;Joules;power/energy-pkg/;500639289;100.00;;
   194.751010329;3.46;Joules;power/energy-ram/;500639349;100.00;;
   195.251650885;17.42;Joules;power/energy-pkg/;500639390;100.00;;
   195.251650885;3.54;Joules;power/energy-ram/;500639256;100.00;;
   195.752288617;17.66;Joules;power/energy-pkg/;500636372;100.00;;
   195.752288617;3.50;Joules;power/energy-ram/;500636518;100.00;;
   196.252931789;17.61;Joules;power/energy-pkg/;500647984;100.00;;
   196.252931789;3.67;Joules;power/energy-ram/;500648781;100.00;;
   196.753585623;17.13;Joules;power/energy-pkg/;500649204;100.00;;
   196.753585623;3.54;Joules;power/energy-ram/;500648456;100.00;;
   197.254228203;17.51;Joules;power/energy-pkg/;500644196;100.00;;
   197.254228203;3.38;Joules;power/energy-ram/;500644664;100.00;;
   197.754881174;17.05;Joules;power/energy-pkg/;500647127;100.00;;
   197.754881174;3.48;Joules;power/energy-ram/;500646567;100.00;;
   198.255518555;17.17;Joules;power/energy-pkg/;500637680;100.00;;
   198.255518555;3.53;Joules;power/energy-ram/;500637675;100.00;;
   198.756161215;17.29;Joules;power/energy-pkg/;500641646;100.00;;
   198.756161215;3.45;Joules;power/energy-ram/;500641506;100.00;;
   199.256800379;17.21;Joules;power/energy-pkg/;500638039;100.00;;
   199.256800379;3.57;Joules;power/energy-ram/;500638087;100.00;;
   199.757437360;17.13;Joules;power/energy-pkg/;500635267;100.00;;
   199.757437360;3.42;Joules;power/energy-ram/;500635359;100.00;;
   200.258103533;17.23;Joules;power/energy-pkg/;500665932;100.00;;
   200.258103533;3.50;Joules;power/energy-ram/;500665917;100.00;;
   200.758743630;17.22;Joules;power/energy-pkg/;500639113;100.00;;
   200.758743630;3.49;Joules;power/energy-ram/;500639589;100.00;;
   201.259404321;17.41;Joules;power/energy-pkg/;500659715;100.00;;
   201.259404321;3.49;Joules;power/energy-ram/;500659292;100.00;;
   201.760042765;17.11;Joules;power/energy-pkg/;500637501;100.00;;
   201.760042765;3.48;Joules;power/energy-ram/;500637422;100.00;;
   202.260684493;17.26;Joules;power/energy-pkg/;500643012;100.00;;
   202.260684493;3.48;Joules;power/energy-ram/;500643152;100.00;;
   202.761327791;17.20;Joules;power/energy-pkg/;500639455;100.00;;
