# started on Sat Dec 10 14:26:18 2022

    33.542606514;3.33;Joules;power/energy-ram/;500643489;100.00;;
    34.043250566;17.72;Joules;power/energy-pkg/;500642527;100.00;;
    34.043250566;3.49;Joules;power/energy-ram/;500642375;100.00;;
    34.543891314;17.66;Joules;power/energy-pkg/;500639877;100.00;;
    34.543891314;3.48;Joules;power/energy-ram/;500639996;100.00;;
    35.044538111;17.53;Joules;power/energy-pkg/;500645753;100.00;;
    35.044538111;3.47;Joules;power/energy-ram/;500645629;100.00;;
    35.545178967;17.63;Joules;power/energy-pkg/;500637546;100.00;;
    35.545178967;3.44;Joules;power/energy-ram/;500637522;100.00;;
    36.045822046;17.50;Joules;power/energy-pkg/;500642384;100.00;;
    36.045822046;3.39;Joules;power/energy-ram/;500642669;100.00;;
    36.546464325;17.68;Joules;power/energy-pkg/;500640761;100.00;;
    36.546464325;3.46;Joules;power/energy-ram/;500640612;100.00;;
    37.047106615;17.62;Joules;power/energy-pkg/;500640664;100.00;;
    37.047106615;3.48;Joules;power/energy-ram/;500640539;100.00;;
    37.547744727;17.34;Joules;power/energy-pkg/;500636184;100.00;;
    37.547744727;3.41;Joules;power/energy-ram/;500636163;100.00;;
    38.048385415;17.42;Joules;power/energy-pkg/;500639250;100.00;;
    38.048385415;3.53;Joules;power/energy-ram/;500639673;100.00;;
    38.549026501;17.44;Joules;power/energy-pkg/;500639658;100.00;;
    38.549026501;3.42;Joules;power/energy-ram/;500639584;100.00;;
    39.049668122;17.48;Joules;power/energy-pkg/;500641047;100.00;;
    39.049668122;3.48;Joules;power/energy-ram/;500640704;100.00;;
    39.550306097;17.30;Joules;power/energy-pkg/;500634335;100.00;;
    39.550306097;3.40;Joules;power/energy-ram/;500634127;100.00;;
    40.050899015;17.40;Joules;power/energy-pkg/;500591798;100.00;;
    40.050899015;3.46;Joules;power/energy-ram/;500591762;100.00;;
    40.551537542;17.48;Joules;power/energy-pkg/;500636950;100.00;;
    40.551537542;3.62;Joules;power/energy-ram/;500636990;100.00;;
    41.052181009;17.92;Joules;power/energy-pkg/;500648022;100.00;;
    41.052181009;3.46;Joules;power/energy-ram/;500648610;100.00;;
    41.552833696;19.22;Joules;power/energy-pkg/;500653856;100.00;;
    41.552833696;3.48;Joules;power/energy-ram/;500654387;100.00;;
    42.053508342;24.42;Joules;power/energy-pkg/;500672492;100.00;;
    42.053508342;3.85;Joules;power/energy-ram/;500672217;100.00;;
    42.554186033;20.13;Joules;power/energy-pkg/;500675919;100.00;;
    42.554186033;3.54;Joules;power/energy-ram/;500675874;100.00;;
    43.054844463;24.21;Joules;power/energy-pkg/;500675317;100.00;;
    43.054844463;4.53;Joules;power/energy-ram/;500676852;100.00;;
    43.555546971;24.37;Joules;power/energy-pkg/;500682927;100.00;;
    43.555546971;4.29;Joules;power/energy-ram/;500681481;100.00;;
    44.056225482;20.98;Joules;power/energy-pkg/;500675484;100.00;;
    44.056225482;3.58;Joules;power/energy-ram/;500675512;100.00;;
    44.556881774;26.00;Joules;power/energy-pkg/;500659899;100.00;;
    44.556881774;3.98;Joules;power/energy-ram/;500661618;100.00;;
    45.057565812;29.71;Joules;power/energy-pkg/;500677835;100.00;;
    45.057565812;4.84;Joules;power/energy-ram/;500676261;100.00;;
    45.558246837;29.96;Joules;power/energy-pkg/;500681058;100.00;;
    45.558246837;4.92;Joules;power/energy-ram/;500681052;100.00;;
    46.058903989;29.63;Joules;power/energy-pkg/;500654915;100.00;;
    46.058903989;4.81;Joules;power/energy-ram/;500654656;100.00;;
    46.559555907;26.70;Joules;power/energy-pkg/;500641669;100.00;;
    46.559555907;4.56;Joules;power/energy-ram/;500641992;100.00;;
    47.060218603;35.85;Joules;power/energy-pkg/;500663114;100.00;;
    47.060218603;5.11;Joules;power/energy-ram/;500662235;100.00;;
    47.560861182;19.94;Joules;power/energy-pkg/;500639766;100.00;;
    47.560861182;3.57;Joules;power/energy-ram/;500639496;100.00;;
    48.061494525;17.90;Joules;power/energy-pkg/;500631772;100.00;;
    48.061494525;3.56;Joules;power/energy-ram/;500631972;100.00;;
    48.562137427;17.27;Joules;power/energy-pkg/;500642178;100.00;;
    48.562137427;3.43;Joules;power/energy-ram/;500642092;100.00;;
    49.062781816;18.29;Joules;power/energy-pkg/;500641630;100.00;;
    49.062781816;3.56;Joules;power/energy-ram/;500641838;100.00;;
    49.563440494;17.87;Joules;power/energy-pkg/;500663187;100.00;;
    49.563440494;3.51;Joules;power/energy-ram/;500663675;100.00;;
    50.064089099;18.14;Joules;power/energy-pkg/;500641577;100.00;;
    50.064089099;3.55;Joules;power/energy-ram/;500641341;100.00;;
    50.564731292;17.07;Joules;power/energy-pkg/;500640210;100.00;;
    50.564731292;3.43;Joules;power/energy-ram/;500639656;100.00;;
    51.065362952;20.40;Joules;power/energy-pkg/;500626401;100.00;;
    51.065362952;3.79;Joules;power/energy-ram/;500626092;100.00;;
    51.565992871;17.30;Joules;power/energy-pkg/;500631664;100.00;;
    51.565992871;3.54;Joules;power/energy-ram/;500632002;100.00;;
    52.066626409;18.11;Joules;power/energy-pkg/;500630962;100.00;;
    52.066626409;3.52;Joules;power/energy-ram/;500630695;100.00;;
    52.567263650;17.40;Joules;power/energy-pkg/;500636906;100.00;;
    52.567263650;3.58;Joules;power/energy-ram/;500637198;100.00;;
    53.067899036;17.19;Joules;power/energy-pkg/;500634198;100.00;;
    53.067899036;3.51;Joules;power/energy-ram/;500634227;100.00;;
    53.568539722;18.54;Joules;power/energy-pkg/;500638261;100.00;;
    53.568539722;3.60;Joules;power/energy-ram/;500638047;100.00;;
    54.069173483;17.15;Joules;power/energy-pkg/;500632689;100.00;;
    54.069173483;3.58;Joules;power/energy-ram/;500632922;100.00;;
    54.569813887;17.17;Joules;power/energy-pkg/;500638870;100.00;;
    54.569813887;3.44;Joules;power/energy-ram/;500638791;100.00;;
    55.070448300;17.28;Joules;power/energy-pkg/;500632236;100.00;;
    55.070448300;3.50;Joules;power/energy-ram/;500632327;100.00;;
    55.571088005;17.54;Joules;power/energy-pkg/;500638637;100.00;;
    55.571088005;3.59;Joules;power/energy-ram/;500638492;100.00;;
    56.071717798;17.75;Joules;power/energy-pkg/;500625489;100.00;;
    56.071717798;3.46;Joules;power/energy-ram/;500625321;100.00;;
    56.572345298;19.19;Joules;power/energy-pkg/;500625590;100.00;;
    56.572345298;3.59;Joules;power/energy-ram/;500625409;100.00;;
    57.072984072;17.28;Joules;power/energy-pkg/;500640870;100.00;;
    57.072984072;3.58;Joules;power/energy-ram/;500641550;100.00;;
    57.573625980;19.72;Joules;power/energy-pkg/;500645483;100.00;;
    57.573625980;3.60;Joules;power/energy-ram/;500645837;100.00;;
    58.074275584;17.32;Joules;power/energy-pkg/;500646073;100.00;;
    58.074275584;3.56;Joules;power/energy-ram/;500646584;100.00;;
    58.574923932;17.19;Joules;power/energy-pkg/;500644138;100.00;;
    58.574923932;3.43;Joules;power/energy-ram/;500643787;100.00;;
    59.075554351;17.27;Joules;power/energy-pkg/;500630256;100.00;;
    59.075554351;3.42;Joules;power/energy-ram/;500629676;100.00;;
    59.576202815;17.70;Joules;power/energy-pkg/;500648080;100.00;;
    59.576202815;3.64;Joules;power/energy-ram/;500648326;100.00;;
    60.076848691;17.37;Joules;power/energy-pkg/;500642161;100.00;;
    60.076848691;3.53;Joules;power/energy-ram/;500641940;100.00;;
    60.577492807;17.28;Joules;power/energy-pkg/;500643462;100.00;;
    60.577492807;3.47;Joules;power/energy-ram/;500643414;100.00;;
    61.078135923;18.23;Joules;power/energy-pkg/;500646357;100.00;;
    61.078135923;3.51;Joules;power/energy-ram/;500646980;100.00;;
    61.578795855;18.24;Joules;power/energy-pkg/;500660656;100.00;;
    61.578795855;3.71;Joules;power/energy-ram/;500661059;100.00;;
    62.079485490;17.34;Joules;power/energy-pkg/;500682869;100.00;;
    62.079485490;3.56;Joules;power/energy-ram/;500682126;100.00;;
    62.580148566;17.52;Joules;power/energy-pkg/;500658642;100.00;;
    62.580148566;3.59;Joules;power/energy-ram/;500658350;100.00;;
    63.080784866;17.15;Joules;power/energy-pkg/;500634114;100.00;;
    63.080784866;3.47;Joules;power/energy-ram/;500634058;100.00;;
    63.581427796;17.30;Joules;power/energy-pkg/;500640932;100.00;;
    63.581427796;3.57;Joules;power/energy-ram/;500640572;100.00;;
    64.082075390;17.17;Joules;power/energy-pkg/;500647811;100.00;;
    64.082075390;3.54;Joules;power/energy-ram/;500647982;100.00;;
    64.582716149;17.18;Joules;power/energy-pkg/;500637363;100.00;;
    64.582716149;3.52;Joules;power/energy-ram/;500637306;100.00;;
    65.083353494;17.33;Joules;power/energy-pkg/;500635953;100.00;;
    65.083353494;3.43;Joules;power/energy-ram/;500636018;100.00;;
    65.583994777;17.51;Joules;power/energy-pkg/;500642109;100.00;;
    65.583994777;3.57;Joules;power/energy-ram/;500642496;100.00;;
    66.084644894;19.25;Joules;power/energy-pkg/;500654422;100.00;;
    66.084644894;3.70;Joules;power/energy-ram/;500654954;100.00;;
    66.585312472;18.86;Joules;power/energy-pkg/;500667172;100.00;;
    66.585312472;3.67;Joules;power/energy-ram/;500667167;100.00;;
    67.085984592;17.63;Joules;power/energy-pkg/;500667624;100.00;;
    67.085984592;3.72;Joules;power/energy-ram/;500667672;100.00;;
    67.586643797;18.57;Joules;power/energy-pkg/;500660672;100.00;;
    67.586643797;3.64;Joules;power/energy-ram/;500661042;100.00;;
    68.087305055;17.17;Joules;power/energy-pkg/;500651844;100.00;;
    68.087305055;3.53;Joules;power/energy-ram/;500650924;100.00;;
    68.587947761;17.29;Joules;power/energy-pkg/;500639621;100.00;;
    68.587947761;3.54;Joules;power/energy-ram/;500639026;100.00;;
    69.088584631;18.96;Joules;power/energy-pkg/;500643670;100.00;;
    69.088584631;3.74;Joules;power/energy-ram/;500644795;100.00;;
    69.589249582;17.48;Joules;power/energy-pkg/;500662649;100.00;;
    69.589249582;3.54;Joules;power/energy-ram/;500662824;100.00;;
    70.089915093;18.48;Joules;power/energy-pkg/;500665269;100.00;;
    70.089915093;3.69;Joules;power/energy-ram/;500665473;100.00;;
    70.590575880;17.27;Joules;power/energy-pkg/;500650175;100.00;;
    70.590575880;3.59;Joules;power/energy-ram/;500648940;100.00;;
    71.091216489;17.48;Joules;power/energy-pkg/;500640221;100.00;;
    71.091216489;3.48;Joules;power/energy-ram/;500640571;100.00;;
    71.591847164;17.25;Joules;power/energy-pkg/;500627227;100.00;;
    71.591847164;3.62;Joules;power/energy-ram/;500627480;100.00;;
    72.092480763;17.29;Joules;power/energy-pkg/;500633267;100.00;;
    72.092480763;3.64;Joules;power/energy-ram/;500632612;100.00;;
    72.593116044;17.37;Joules;power/energy-pkg/;500634272;100.00;;
    72.593116044;3.53;Joules;power/energy-ram/;500634267;100.00;;
    73.093756671;17.22;Joules;power/energy-pkg/;500638458;100.00;;
    73.093756671;3.56;Joules;power/energy-ram/;500638361;100.00;;
    73.594394232;17.56;Joules;power/energy-pkg/;500636830;100.00;;
    73.594394232;3.55;Joules;power/energy-ram/;500636841;100.00;;
    74.095040938;17.25;Joules;power/energy-pkg/;500644886;100.00;;
    74.095040938;3.61;Joules;power/energy-ram/;500645218;100.00;;
    74.595684182;17.30;Joules;power/energy-pkg/;500640947;100.00;;
    74.595684182;3.45;Joules;power/energy-ram/;500640536;100.00;;
    75.096314406;17.17;Joules;power/energy-pkg/;500631799;100.00;;
    75.096314406;3.49;Joules;power/energy-ram/;500634081;100.00;;
    75.596962519;17.21;Joules;power/energy-pkg/;500643027;100.00;;
    75.596962519;3.50;Joules;power/energy-ram/;500640883;100.00;;
    76.097599580;17.18;Joules;power/energy-pkg/;500636254;100.00;;
    76.097599580;3.45;Joules;power/energy-ram/;500636364;100.00;;
    76.598239552;17.25;Joules;power/energy-pkg/;500638576;100.00;;
    76.598239552;3.45;Joules;power/energy-ram/;500638616;100.00;;
    77.098879958;17.49;Joules;power/energy-pkg/;500640535;100.00;;
    77.098879958;3.56;Joules;power/energy-ram/;500640557;100.00;;
    77.599525425;17.29;Joules;power/energy-pkg/;500642187;100.00;;
    77.599525425;3.50;Joules;power/energy-ram/;500641982;100.00;;
    78.100165441;17.24;Joules;power/energy-pkg/;500638854;100.00;;
    78.100165441;3.51;Joules;power/energy-ram/;500639004;100.00;;
    78.600806110;17.22;Joules;power/energy-pkg/;500638131;100.00;;
    78.600806110;3.49;Joules;power/energy-ram/;500637909;100.00;;
    79.101445153;17.34;Joules;power/energy-pkg/;500638567;100.00;;
    79.101445153;3.53;Joules;power/energy-ram/;500639236;100.00;;
    79.602090694;17.60;Joules;power/energy-pkg/;500648837;100.00;;
    79.602090694;3.70;Joules;power/energy-ram/;500648837;100.00;;
    80.102742507;17.12;Joules;power/energy-pkg/;500645207;100.00;;
    80.102742507;3.57;Joules;power/energy-ram/;500644884;100.00;;
    80.603384621;17.99;Joules;power/energy-pkg/;500644286;100.00;;
    80.603384621;3.57;Joules;power/energy-ram/;500644670;100.00;;
    81.104034621;17.18;Joules;power/energy-pkg/;500643927;100.00;;
    81.104034621;3.46;Joules;power/energy-ram/;500643318;100.00;;
    81.604674541;17.23;Joules;power/energy-pkg/;500638432;100.00;;
    81.604674541;3.60;Joules;power/energy-ram/;500638255;100.00;;
    82.105308847;17.21;Joules;power/energy-pkg/;500632347;100.00;;
    82.105308847;3.59;Joules;power/energy-ram/;500632615;100.00;;
    82.605949383;17.51;Joules;power/energy-pkg/;500640018;100.00;;
    82.605949383;3.62;Joules;power/energy-ram/;500640033;100.00;;
    83.106590329;17.86;Joules;power/energy-pkg/;500642359;100.00;;
    83.106590329;3.56;Joules;power/energy-ram/;500642718;100.00;;
    83.607240276;17.60;Joules;power/energy-pkg/;500649287;100.00;;
    83.607240276;3.61;Joules;power/energy-ram/;500649341;100.00;;
    84.107891813;17.40;Joules;power/energy-pkg/;500648732;100.00;;
    84.107891813;3.56;Joules;power/energy-ram/;500649179;100.00;;
    84.608542420;17.40;Joules;power/energy-pkg/;500646839;100.00;;
    84.608542420;3.66;Joules;power/energy-ram/;500645857;100.00;;
    85.109184877;17.19;Joules;power/energy-pkg/;500639792;100.00;;
    85.109184877;3.53;Joules;power/energy-ram/;500640324;100.00;;
    85.609816574;17.22;Joules;power/energy-pkg/;500629244;100.00;;
    85.609816574;3.46;Joules;power/energy-ram/;500629084;100.00;;
    86.110458098;17.60;Joules;power/energy-pkg/;500644809;100.00;;
    86.110458098;3.58;Joules;power/energy-ram/;500645295;100.00;;
    86.610899092;17.28;Joules;power/energy-pkg/;500435357;100.00;;
    86.610899092;3.71;Joules;power/energy-ram/;500434538;100.00;;
    87.111538942;17.20;Joules;power/energy-pkg/;500639794;100.00;;
    87.111538942;3.52;Joules;power/energy-ram/;500639958;100.00;;
    87.612180883;17.34;Joules;power/energy-pkg/;500641246;100.00;;
    87.612180883;3.60;Joules;power/energy-ram/;500641264;100.00;;
    88.112821143;17.33;Joules;power/energy-pkg/;500637512;100.00;;
    88.112821143;3.46;Joules;power/energy-ram/;500637324;100.00;;
    88.613461554;17.22;Joules;power/energy-pkg/;500638135;100.00;;
    88.613461554;3.61;Joules;power/energy-ram/;500637949;100.00;;
    89.114104221;17.38;Joules;power/energy-pkg/;500641419;100.00;;
    89.114104221;3.69;Joules;power/energy-ram/;500641593;100.00;;
    89.614745865;17.20;Joules;power/energy-pkg/;500639312;100.00;;
    89.614745865;3.49;Joules;power/energy-ram/;500639198;100.00;;
    90.115384200;17.32;Joules;power/energy-pkg/;500636766;100.00;;
    90.115384200;3.58;Joules;power/energy-ram/;500636866;100.00;;
    90.616021705;17.19;Joules;power/energy-pkg/;500636372;100.00;;
    90.616021705;3.47;Joules;power/energy-ram/;500636244;100.00;;
    91.116660996;17.12;Joules;power/energy-pkg/;500637334;100.00;;
    91.116660996;3.57;Joules;power/energy-ram/;500637564;100.00;;
    91.617300124;17.24;Joules;power/energy-pkg/;500637814;100.00;;
    91.617300124;3.47;Joules;power/energy-ram/;500637552;100.00;;
    92.117936348;17.11;Joules;power/energy-pkg/;500634672;100.00;;
    92.117936348;3.55;Joules;power/energy-ram/;500634902;100.00;;
    92.618578923;17.21;Joules;power/energy-pkg/;500640962;100.00;;
    92.618578923;3.62;Joules;power/energy-ram/;500640869;100.00;;
    93.119233635;17.10;Joules;power/energy-pkg/;500653016;100.00;;
    93.119233635;3.55;Joules;power/energy-ram/;500653250;100.00;;
    93.619871629;17.33;Joules;power/energy-pkg/;500636612;100.00;;
    93.619871629;3.58;Joules;power/energy-ram/;500636286;100.00;;
    94.120507352;17.46;Joules;power/energy-pkg/;500633789;100.00;;
    94.120507352;3.55;Joules;power/energy-ram/;500634032;100.00;;
    94.621144209;17.21;Joules;power/energy-pkg/;500635250;100.00;;
    94.621144209;3.64;Joules;power/energy-ram/;500635251;100.00;;
    95.121780758;17.20;Joules;power/energy-pkg/;500634666;100.00;;
    95.121780758;3.61;Joules;power/energy-ram/;500634409;100.00;;
    95.622423977;17.27;Joules;power/energy-pkg/;500642907;100.00;;
    95.622423977;3.57;Joules;power/energy-ram/;500643038;100.00;;
    96.123051536;17.14;Joules;power/energy-pkg/;500623176;100.00;;
    96.123051536;3.53;Joules;power/energy-ram/;500623381;100.00;;
    96.623684520;17.30;Joules;power/energy-pkg/;500633437;100.00;;
    96.623684520;3.67;Joules;power/energy-ram/;500633161;100.00;;
    97.124331839;17.17;Joules;power/energy-pkg/;500646067;100.00;;
    97.124331839;3.59;Joules;power/energy-ram/;500646240;100.00;;
    97.624972268;17.28;Joules;power/energy-pkg/;500638799;100.00;;
    97.624972268;3.62;Joules;power/energy-ram/;500638967;100.00;;
    98.125616726;17.46;Joules;power/energy-pkg/;500647249;100.00;;
    98.125616726;3.56;Joules;power/energy-ram/;500648071;100.00;;
    98.626267461;17.38;Joules;power/energy-pkg/;500646784;100.00;;
    98.626267461;3.63;Joules;power/energy-ram/;500645926;100.00;;
    99.126910661;17.21;Joules;power/energy-pkg/;500639852;100.00;;
    99.126910661;3.45;Joules;power/energy-ram/;500639707;100.00;;
    99.627553502;17.31;Joules;power/energy-pkg/;500641484;100.00;;
    99.627553502;3.61;Joules;power/energy-ram/;500641300;100.00;;
   100.128194976;17.41;Joules;power/energy-pkg/;500639341;100.00;;
   100.128194976;3.43;Joules;power/energy-ram/;500639441;100.00;;
   100.628830545;17.22;Joules;power/energy-pkg/;500634652;100.00;;
   100.628830545;3.43;Joules;power/energy-ram/;500634632;100.00;;
   101.129470738;17.28;Joules;power/energy-pkg/;500638082;100.00;;
   101.129470738;3.52;Joules;power/energy-ram/;500638419;100.00;;
