# started on Thu Apr 25 16:08:02 2024

    24.026357047;82.09;Joules;power/energy-pkg/;1001156068;100.00;;
    24.026357047;11.10;Joules;power/energy-ram/;1001155663;100.00;;
    25.027190657;82.03;Joules;power/energy-pkg/;1000930610;100.00;;
    25.027190657;11.05;Joules;power/energy-ram/;1000930913;100.00;;
    26.028428953;81.94;Joules;power/energy-pkg/;1001147021;100.00;;
    26.028428953;11.10;Joules;power/energy-ram/;1001146774;100.00;;
    27.029578912;82.03;Joules;power/energy-pkg/;1001156463;100.00;;
    27.029578912;11.06;Joules;power/energy-ram/;1001156215;100.00;;
    28.029868459;81.94;Joules;power/energy-pkg/;1000398976;100.00;;
    28.029868459;11.07;Joules;power/energy-ram/;1000399562;100.00;;
    29.031129372;82.05;Joules;power/energy-pkg/;1001157784;100.00;;
    29.031129372;11.08;Joules;power/energy-ram/;1001157407;100.00;;
    30.032260616;81.88;Joules;power/energy-pkg/;1001133902;100.00;;
    30.032260616;11.09;Joules;power/energy-ram/;1001133688;100.00;;
    31.033417953;82.16;Joules;power/energy-pkg/;1001163754;100.00;;
    31.033417953;11.19;Joules;power/energy-ram/;1001163886;100.00;;
    32.034569616;81.62;Joules;power/energy-pkg/;1001153710;100.00;;
    32.034569616;10.99;Joules;power/energy-ram/;1001153828;100.00;;
    33.035711089;81.62;Joules;power/energy-pkg/;1001146965;100.00;;
    33.035711089;11.04;Joules;power/energy-ram/;1001146641;100.00;;
    34.036865338;81.29;Joules;power/energy-pkg/;1001157664;100.00;;
    34.036865338;10.98;Joules;power/energy-ram/;1001157971;100.00;;
    35.038007013;81.42;Joules;power/energy-pkg/;1001145378;100.00;;
    35.038007013;11.01;Joules;power/energy-ram/;1001145075;100.00;;
    36.038871130;81.43;Joules;power/energy-pkg/;1000903053;100.00;;
    36.038871130;10.96;Joules;power/energy-ram/;1000904310;100.00;;
    37.040047610;81.32;Joules;power/energy-pkg/;1001144881;100.00;;
    37.040047610;10.99;Joules;power/energy-ram/;1001144416;100.00;;
    38.041179467;81.51;Joules;power/energy-pkg/;1001135103;100.00;;
    38.041179467;11.10;Joules;power/energy-ram/;1001134372;100.00;;
    39.041760465;81.29;Joules;power/energy-pkg/;1000629990;100.00;;
    39.041760465;11.02;Joules;power/energy-ram/;1000630879;100.00;;
    40.042955237;81.65;Joules;power/energy-pkg/;1001154246;100.00;;
    40.042955237;10.99;Joules;power/energy-ram/;1001153286;100.00;;
    41.044086237;81.20;Joules;power/energy-pkg/;1001135699;100.00;;
    41.044086237;10.97;Joules;power/energy-ram/;1001135722;100.00;;
    42.044330984;81.46;Joules;power/energy-pkg/;1000354463;100.00;;
    42.044330984;11.08;Joules;power/energy-ram/;1000355054;100.00;;
    43.045585419;81.59;Joules;power/energy-pkg/;1001150068;100.00;;
    43.045585419;11.02;Joules;power/energy-ram/;1001149526;100.00;;
    44.045818584;82.28;Joules;power/energy-pkg/;1000226777;100.00;;
    44.045818584;11.08;Joules;power/energy-ram/;1000225288;100.00;;
    45.046906783;82.07;Joules;power/energy-pkg/;1001101750;100.00;;
    45.046906783;11.12;Joules;power/energy-ram/;1001103320;100.00;;
    46.048054744;81.44;Joules;power/energy-pkg/;1001155197;100.00;;
    46.048054744;11.04;Joules;power/energy-ram/;1001155101;100.00;;
    47.049209502;81.51;Joules;power/energy-pkg/;1001158832;100.00;;
    47.049209502;11.01;Joules;power/energy-ram/;1001159035;100.00;;
    48.050365819;81.48;Joules;power/energy-pkg/;1001160423;100.00;;
    48.050365819;11.04;Joules;power/energy-ram/;1001160296;100.00;;
    49.051504087;81.28;Joules;power/energy-pkg/;1001138799;100.00;;
    49.051504087;11.05;Joules;power/energy-ram/;1001138675;100.00;;
    50.052634238;81.36;Joules;power/energy-pkg/;1001134567;100.00;;
    50.052634238;11.10;Joules;power/energy-ram/;1001134846;100.00;;
    51.053764191;81.47;Joules;power/energy-pkg/;1001135585;100.00;;
    51.053764191;11.04;Joules;power/energy-ram/;1001135332;100.00;;
    52.054910501;81.67;Joules;power/energy-pkg/;1001150909;100.00;;
    52.054910501;11.11;Joules;power/energy-ram/;1001151119;100.00;;
    53.056063102;81.56;Joules;power/energy-pkg/;1001157135;100.00;;
    53.056063102;11.22;Joules;power/energy-ram/;1001157087;100.00;;
    54.057196867;81.46;Joules;power/energy-pkg/;1001135403;100.00;;
    54.057196867;11.16;Joules;power/energy-ram/;1001135225;100.00;;
    55.058350325;81.78;Joules;power/energy-pkg/;1001158233;100.00;;
    55.058350325;11.17;Joules;power/energy-ram/;1001158217;100.00;;
    56.058799891;81.51;Joules;power/energy-pkg/;1000490563;100.00;;
    56.058799891;11.13;Joules;power/energy-ram/;1000491452;100.00;;
    57.059999946;82.59;Joules;power/energy-pkg/;1001169447;100.00;;
    57.059999946;11.26;Joules;power/energy-ram/;1001168610;100.00;;
    58.061156598;81.88;Joules;power/energy-pkg/;1001158654;100.00;;
    58.061156598;11.06;Joules;power/energy-ram/;1001158731;100.00;;
    59.061822027;81.67;Joules;power/energy-pkg/;1000665871;100.00;;
    59.061822027;11.07;Joules;power/energy-ram/;1000665733;100.00;;
    60.062971540;81.83;Joules;power/energy-pkg/;1001156340;100.00;;
    60.062971540;11.08;Joules;power/energy-ram/;1001156414;100.00;;
    61.064132807;81.90;Joules;power/energy-pkg/;1001166340;100.00;;
    61.064132807;11.09;Joules;power/energy-ram/;1001166261;100.00;;
    62.065266012;81.82;Joules;power/energy-pkg/;1001136286;100.00;;
    62.065266012;10.99;Joules;power/energy-ram/;1001136385;100.00;;
    63.066398374;81.74;Joules;power/energy-pkg/;1001133543;100.00;;
    63.066398374;10.99;Joules;power/energy-ram/;1001133723;100.00;;
    64.066998346;81.94;Joules;power/energy-pkg/;1000698160;100.00;;
    64.066998346;11.04;Joules;power/energy-ram/;1000698591;100.00;;
    65.068236856;82.03;Joules;power/energy-pkg/;1001148720;100.00;;
    65.068236856;11.06;Joules;power/energy-ram/;1001149091;100.00;;
    66.069367157;82.12;Joules;power/energy-pkg/;1001135079;100.00;;
    66.069367157;11.01;Joules;power/energy-ram/;1001134035;100.00;;
    67.069826458;81.96;Joules;power/energy-pkg/;1000463617;100.00;;
    67.069826458;10.96;Joules;power/energy-ram/;1000464017;100.00;;
    68.070968649;82.01;Joules;power/energy-pkg/;1001147343;100.00;;
    68.070968649;11.08;Joules;power/energy-ram/;1001146906;100.00;;
    69.072102741;81.91;Joules;power/energy-pkg/;1001133800;100.00;;
    69.072102741;11.03;Joules;power/energy-ram/;1001133883;100.00;;
    70.072301884;81.85;Joules;power/energy-pkg/;1000298365;100.00;;
    70.072301884;10.99;Joules;power/energy-ram/;1000298850;100.00;;
    71.073538461;81.91;Joules;power/energy-pkg/;1001147761;100.00;;
    71.073538461;11.03;Joules;power/energy-ram/;1001147223;100.00;;
    72.074691707;81.77;Joules;power/energy-pkg/;1001161079;100.00;;
    72.074691707;10.98;Joules;power/energy-ram/;1001161109;100.00;;
    73.075066256;81.82;Joules;power/energy-pkg/;1000471760;100.00;;
    73.075066256;10.98;Joules;power/energy-ram/;1000472512;100.00;;
    74.076330548;82.01;Joules;power/energy-pkg/;1001171260;100.00;;
    74.076330548;11.05;Joules;power/energy-ram/;1001170454;100.00;;
    75.077463590;82.00;Joules;power/energy-pkg/;1001134966;100.00;;
    75.077463590;11.00;Joules;power/energy-ram/;1001135192;100.00;;
    76.077829636;81.75;Joules;power/energy-pkg/;1000370280;100.00;;
    76.077829636;11.06;Joules;power/energy-ram/;1000370112;100.00;;
    77.078959171;81.95;Joules;power/energy-pkg/;1001133948;100.00;;
    77.078959171;11.06;Joules;power/energy-ram/;1001134092;100.00;;
    78.080090679;81.79;Joules;power/energy-pkg/;1001134523;100.00;;
    78.080090679;11.10;Joules;power/energy-ram/;1001134738;100.00;;
    79.081219047;82.06;Joules;power/energy-pkg/;1001132331;100.00;;
    79.081219047;11.12;Joules;power/energy-ram/;1001132243;100.00;;
    80.082349671;81.96;Joules;power/energy-pkg/;1001135203;100.00;;
    80.082349671;11.11;Joules;power/energy-ram/;1001134971;100.00;;
    81.083480273;81.97;Joules;power/energy-pkg/;1001131658;100.00;;
    81.083480273;11.12;Joules;power/energy-ram/;1001131635;100.00;;
    82.084603760;82.29;Joules;power/energy-pkg/;1001128117;100.00;;
    82.084603760;11.13;Joules;power/energy-ram/;1001128136;100.00;;
    83.085726881;82.07;Joules;power/energy-pkg/;1001129313;100.00;;
    83.085726881;11.07;Joules;power/energy-ram/;1001129329;100.00;;
    84.086893804;82.80;Joules;power/energy-pkg/;1001171201;100.00;;
    84.086893804;11.15;Joules;power/energy-ram/;1001171677;100.00;;
    85.088025088;81.69;Joules;power/energy-pkg/;1001133508;100.00;;
    85.088025088;11.02;Joules;power/energy-ram/;1001133395;100.00;;
    86.089153119;81.86;Joules;power/energy-pkg/;1001131312;100.00;;
    86.089153119;11.03;Joules;power/energy-ram/;1001131157;100.00;;
    87.089845681;81.90;Joules;power/energy-pkg/;1000698754;100.00;;
    87.089845681;10.99;Joules;power/energy-ram/;1000698490;100.00;;
    88.090977991;81.88;Joules;power/energy-pkg/;1001135279;100.00;;
    88.090977991;11.03;Joules;power/energy-ram/;1001135237;100.00;;
    89.092107079;82.66;Joules;power/energy-pkg/;1001130778;100.00;;
    89.092107079;11.00;Joules;power/energy-ram/;1001130895;100.00;;
    90.093235323;81.85;Joules;power/energy-pkg/;1001133205;100.00;;
    90.093235323;11.00;Joules;power/energy-ram/;1001133142;100.00;;
    91.094364628;82.04;Joules;power/energy-pkg/;1001133810;100.00;;
    91.094364628;11.13;Joules;power/energy-ram/;1001133784;100.00;;
    92.095411806;81.85;Joules;power/energy-pkg/;1001155005;100.00;;
    92.095411806;11.04;Joules;power/energy-ram/;1001155594;100.00;;
    93.096658223;81.92;Joules;power/energy-pkg/;1001146694;100.00;;
    93.096658223;10.95;Joules;power/energy-ram/;1001146117;100.00;;
    94.097824266;81.78;Joules;power/energy-pkg/;1001169726;100.00;;
    94.097824266;10.97;Joules;power/energy-ram/;1001170317;100.00;;
    95.099029406;70.12;Joules;power/energy-pkg/;1001253168;100.00;;
    95.099029406;10.65;Joules;power/energy-ram/;1001252750;100.00;;
    96.100195168;62.53;Joules;power/energy-pkg/;1001127462;100.00;;
    96.100195168;9.91;Joules;power/energy-ram/;1001127228;100.00;;
    97.101639418;83.07;Joules;power/energy-pkg/;1001445879;100.00;;
    97.101639418;11.15;Joules;power/energy-ram/;1001446269;100.00;;
    98.102677439;82.84;Joules;power/energy-pkg/;1001137918;100.00;;
    98.102677439;11.08;Joules;power/energy-ram/;1001138228;100.00;;
    99.103916050;82.77;Joules;power/energy-pkg/;1001147535;100.00;;
    99.103916050;11.10;Joules;power/energy-ram/;1001146823;100.00;;
   100.105068440;80.42;Joules;power/energy-pkg/;1001157536;100.00;;
   100.105068440;11.36;Joules;power/energy-ram/;1001158027;100.00;;
   101.105834276;79.44;Joules;power/energy-pkg/;1000767243;100.00;;
   101.105834276;11.46;Joules;power/energy-ram/;1000766570;100.00;;
   102.106967230;79.19;Joules;power/energy-pkg/;1001138734;100.00;;
   102.106967230;11.45;Joules;power/energy-ram/;1001139135;100.00;;
   103.108108525;79.32;Joules;power/energy-pkg/;1001146493;100.00;;
   103.108108525;11.46;Joules;power/energy-ram/;1001146351;100.00;;
   104.109268072;79.27;Joules;power/energy-pkg/;1001162766;100.00;;
   104.109268072;11.46;Joules;power/energy-ram/;1001162749;100.00;;
   105.110421929;79.40;Joules;power/energy-pkg/;1001160605;100.00;;
   105.110421929;11.47;Joules;power/energy-ram/;1001160627;100.00;;
   106.111584736;79.35;Joules;power/energy-pkg/;1001164514;100.00;;
   106.111584736;11.47;Joules;power/energy-ram/;1001165008;100.00;;
   107.112737029;79.13;Joules;power/energy-pkg/;1001154892;100.00;;
   107.112737029;11.46;Joules;power/energy-ram/;1001154626;100.00;;
   108.113851854;79.19;Joules;power/energy-pkg/;1001118174;100.00;;
   108.113851854;11.45;Joules;power/energy-ram/;1001117942;100.00;;
   109.115010260;79.22;Joules;power/energy-pkg/;1001163910;100.00;;
   109.115010260;11.46;Joules;power/energy-ram/;1001164012;100.00;;
   110.116167428;79.13;Joules;power/energy-pkg/;1001163508;100.00;;
   110.116167428;11.46;Joules;power/energy-ram/;1001163577;100.00;;
   111.117327673;79.24;Joules;power/energy-pkg/;1001164151;100.00;;
   111.117327673;11.48;Joules;power/energy-ram/;1001164058;100.00;;
   112.117825797;79.10;Joules;power/energy-pkg/;1000497778;100.00;;
   112.117825797;11.46;Joules;power/energy-ram/;1000497878;100.00;;
   113.118978642;79.14;Joules;power/energy-pkg/;1001158223;100.00;;
   113.118978642;11.45;Joules;power/energy-ram/;1001158065;100.00;;
   114.120132885;79.11;Joules;power/energy-pkg/;1001159887;100.00;;
   114.120132885;11.46;Joules;power/energy-ram/;1001159851;100.00;;
   115.121289904;79.18;Joules;power/energy-pkg/;1001160894;100.00;;
   115.121289904;11.45;Joules;power/energy-ram/;1001161150;100.00;;
   116.122430287;79.44;Joules;power/energy-pkg/;1001142220;100.00;;
   116.122430287;11.46;Joules;power/energy-ram/;1001142006;100.00;;
   117.123582257;79.15;Joules;power/energy-pkg/;1001156911;100.00;;
   117.123582257;11.46;Joules;power/energy-ram/;1001157163;100.00;;
   118.124738695;79.21;Joules;power/energy-pkg/;1001159403;100.00;;
   118.124738695;11.45;Joules;power/energy-ram/;1001159980;100.00;;
   119.125815105;79.26;Joules;power/energy-pkg/;1001068126;100.00;;
   119.125815105;11.46;Joules;power/energy-ram/;1001065313;100.00;;
   120.126900069;79.28;Joules;power/energy-pkg/;1001100933;100.00;;
   120.126900069;11.46;Joules;power/energy-ram/;1001103015;100.00;;
   121.128040405;79.28;Joules;power/energy-pkg/;1001144778;100.00;;
   121.128040405;11.48;Joules;power/energy-ram/;1001144731;100.00;;
   122.129199291;79.42;Joules;power/energy-pkg/;1001162358;100.00;;
   122.129199291;11.47;Joules;power/energy-ram/;1001162218;100.00;;
   123.130352037;79.79;Joules;power/energy-pkg/;1001159823;100.00;;
   123.130352037;11.47;Joules;power/energy-ram/;1001160023;100.00;;
   124.131511496;79.28;Joules;power/energy-pkg/;1001164246;100.00;;
   124.131511496;11.48;Joules;power/energy-ram/;1001164097;100.00;;
   125.132668224;79.51;Joules;power/energy-pkg/;1001156391;100.00;;
   125.132668224;11.50;Joules;power/energy-ram/;1001157521;100.00;;
   126.133813783;79.61;Joules;power/energy-pkg/;1001518658;100.00;;
   126.133813783;11.53;Joules;power/energy-ram/;1001519071;100.00;;
   127.135347218;79.44;Joules;power/energy-pkg/;1001168303;100.00;;
   127.135347218;11.47;Joules;power/energy-ram/;1001167161;100.00;;
   128.136503971;79.57;Joules;power/energy-pkg/;1001162803;100.00;;
   128.136503971;11.48;Joules;power/energy-ram/;1001162968;100.00;;
   129.137663456;79.69;Joules;power/energy-pkg/;1001162043;100.00;;
   129.137663456;11.50;Joules;power/energy-ram/;1001161498;100.00;;
   130.138805458;79.42;Joules;power/energy-pkg/;1001144096;100.00;;
   130.138805458;11.48;Joules;power/energy-ram/;1001144231;100.00;;
   131.139942235;79.93;Joules;power/energy-pkg/;1001143495;100.00;;
   131.139942235;11.50;Joules;power/energy-ram/;1001143285;100.00;;
   132.141099739;79.42;Joules;power/energy-pkg/;1001163509;100.00;;
   132.141099739;11.47;Joules;power/energy-ram/;1001163543;100.00;;
   133.141838104;79.52;Joules;power/energy-pkg/;1000743079;100.00;;
   133.141838104;11.48;Joules;power/energy-ram/;1000743197;100.00;;
   134.142998382;79.38;Joules;power/energy-pkg/;1001162193;100.00;;
   134.142998382;11.48;Joules;power/energy-ram/;1001162223;100.00;;
   135.144161559;79.49;Joules;power/energy-pkg/;1001165383;100.00;;
   135.144161559;11.47;Joules;power/energy-ram/;1001165909;100.00;;
   136.145317959;79.34;Joules;power/energy-pkg/;1001159443;100.00;;
   136.145317959;11.49;Joules;power/energy-ram/;1001159160;100.00;;
   137.146476965;79.51;Joules;power/energy-pkg/;1001166191;100.00;;
   137.146476965;11.49;Joules;power/energy-ram/;1001166013;100.00;;
   138.147626174;79.44;Joules;power/energy-pkg/;1001152940;100.00;;
   138.147626174;11.47;Joules;power/energy-ram/;1001153005;100.00;;
   139.148783115;79.50;Joules;power/energy-pkg/;1001158834;100.00;;
   139.148783115;11.49;Joules;power/energy-ram/;1001158549;100.00;;
   140.149830184;79.49;Joules;power/energy-pkg/;1001049962;100.00;;
   140.149830184;11.48;Joules;power/energy-ram/;1001049954;100.00;;
   141.150971022;79.37;Joules;power/energy-pkg/;1001148138;100.00;;
   141.150971022;11.47;Joules;power/energy-ram/;1001148260;100.00;;
   142.152129931;79.34;Joules;power/energy-pkg/;1001160288;100.00;;
   142.152129931;11.47;Joules;power/energy-ram/;1001160989;100.00;;
   143.153285873;79.46;Joules;power/energy-pkg/;1001162035;100.00;;
   143.153285873;11.47;Joules;power/energy-ram/;1001161200;100.00;;
   144.154444890;79.38;Joules;power/energy-pkg/;1001161375;100.00;;
   144.154444890;11.48;Joules;power/energy-ram/;1001162377;100.00;;
   145.155602454;79.37;Joules;power/energy-pkg/;1001160884;100.00;;
   145.155602454;11.45;Joules;power/energy-ram/;1001159960;100.00;;
   146.156755502;79.57;Joules;power/energy-pkg/;1001158243;100.00;;
   146.156755502;11.49;Joules;power/energy-ram/;1001159080;100.00;;
   147.157903271;79.50;Joules;power/energy-pkg/;1001152168;100.00;;
   147.157903271;11.46;Joules;power/energy-ram/;1001151715;100.00;;
   148.159049666;79.39;Joules;power/energy-pkg/;1001147891;100.00;;
   148.159049666;11.46;Joules;power/energy-ram/;1001147843;100.00;;
   149.160201460;79.36;Joules;power/energy-pkg/;1001156363;100.00;;
   149.160201460;11.48;Joules;power/energy-ram/;1001155983;100.00;;
   150.161358166;79.38;Joules;power/energy-pkg/;1001162810;100.00;;
   150.161358166;11.46;Joules;power/energy-ram/;1001163229;100.00;;
   151.162506574;79.39;Joules;power/energy-pkg/;1001152813;100.00;;
   151.162506574;11.48;Joules;power/energy-ram/;1001152483;100.00;;
   152.163685237;79.21;Joules;power/energy-pkg/;1001180073;100.00;;
   152.163685237;11.47;Joules;power/energy-ram/;1001180000;100.00;;
   153.164842622;79.46;Joules;power/energy-pkg/;1001162423;100.00;;
   153.164842622;11.50;Joules;power/energy-ram/;1001162534;100.00;;
   154.165996483;79.30;Joules;power/energy-pkg/;1001156474;100.00;;
   154.165996483;11.48;Joules;power/energy-ram/;1001156387;100.00;;
   155.167138186;79.37;Joules;power/energy-pkg/;1001147668;100.00;;
   155.167138186;11.49;Joules;power/energy-ram/;1001147560;100.00;;
   156.168299612;79.34;Joules;power/energy-pkg/;1001165487;100.00;;
   156.168299612;11.47;Joules;power/energy-ram/;1001165560;100.00;;
   157.169446337;79.35;Joules;power/energy-pkg/;1001152763;100.00;;
   157.169446337;11.49;Joules;power/energy-ram/;1001152745;100.00;;
   158.170606748;79.18;Joules;power/energy-pkg/;1001160494;100.00;;
   158.170606748;11.48;Joules;power/energy-ram/;1001160418;100.00;;
   159.171765405;79.34;Joules;power/energy-pkg/;1001164492;100.00;;
   159.171765405;11.48;Joules;power/energy-ram/;1001164952;100.00;;
   160.172910989;79.43;Joules;power/energy-pkg/;1001148103;100.00;;
   160.172910989;11.48;Joules;power/energy-ram/;1001147761;100.00;;
   161.174064172;79.36;Joules;power/energy-pkg/;1001158209;100.00;;
   161.174064172;11.48;Joules;power/energy-ram/;1001158171;100.00;;
   162.175210165;79.43;Joules;power/energy-pkg/;1001149051;100.00;;
   162.175210165;11.48;Joules;power/energy-ram/;1001149813;100.00;;
   163.176354956;79.43;Joules;power/energy-pkg/;1001148043;100.00;;
   163.176354956;11.48;Joules;power/energy-ram/;1001147881;100.00;;
   164.177510856;79.45;Joules;power/energy-pkg/;1001160323;100.00;;
   164.177510856;11.48;Joules;power/energy-ram/;1001160150;100.00;;
   165.178658431;79.52;Joules;power/energy-pkg/;1001150492;100.00;;
   165.178658431;11.48;Joules;power/energy-ram/;1001151108;100.00;;
   166.179816991;79.22;Joules;power/energy-pkg/;1001164301;100.00;;
   166.179816991;11.47;Joules;power/energy-ram/;1001163460;100.00;;
   167.180979103;79.58;Joules;power/energy-pkg/;1001163351;100.00;;
   167.180979103;11.49;Joules;power/energy-ram/;1001163481;100.00;;
   168.182112674;79.42;Joules;power/energy-pkg/;1001139748;100.00;;
   168.182112674;11.47;Joules;power/energy-ram/;1001140019;100.00;;
   169.183274823;79.41;Joules;power/energy-pkg/;1001166295;100.00;;
   169.183274823;11.48;Joules;power/energy-ram/;1001165832;100.00;;
   170.184434248;79.44;Joules;power/energy-pkg/;1001163398;100.00;;
   170.184434248;11.48;Joules;power/energy-ram/;1001163303;100.00;;
   171.185593753;79.46;Joules;power/energy-pkg/;1001161334;100.00;;
   171.185593753;11.48;Joules;power/energy-ram/;1001161661;100.00;;
   172.186744315;79.32;Joules;power/energy-pkg/;1001155549;100.00;;
   172.186744315;11.48;Joules;power/energy-ram/;1001155223;100.00;;
   173.187889378;79.37;Joules;power/energy-pkg/;1001151171;100.00;;
   173.187889378;11.49;Joules;power/energy-ram/;1001151145;100.00;;
   174.189051349;79.35;Joules;power/energy-pkg/;1001163798;100.00;;
   174.189051349;11.49;Joules;power/energy-ram/;1001164574;100.00;;
   175.190207065;79.47;Joules;power/energy-pkg/;1001160156;100.00;;
   175.190207065;11.47;Joules;power/energy-ram/;1001159532;100.00;;
   176.191366741;79.45;Joules;power/energy-pkg/;1001162496;100.00;;
   176.191366741;11.48;Joules;power/energy-ram/;1001162921;100.00;;
   177.192520461;79.59;Joules;power/energy-pkg/;1001158517;100.00;;
   177.192520461;11.45;Joules;power/energy-ram/;1001157951;100.00;;
   178.193673078;82.99;Joules;power/energy-pkg/;1001155481;100.00;;
   178.193673078;11.14;Joules;power/energy-ram/;1001155452;100.00;;
   179.194828118;82.89;Joules;power/energy-pkg/;1001159023;100.00;;
   179.194828118;11.11;Joules;power/energy-ram/;1001159059;100.00;;
   180.195981849;82.86;Joules;power/energy-pkg/;1001157231;100.00;;
   180.195981849;11.18;Joules;power/energy-ram/;1001157938;100.00;;
   181.197134150;82.73;Joules;power/energy-pkg/;1001156485;100.00;;
   181.197134150;11.13;Joules;power/energy-ram/;1001156075;100.00;;
   182.198305146;83.19;Joules;power/energy-pkg/;1001176246;100.00;;
   182.198305146;11.27;Joules;power/energy-ram/;1001175963;100.00;;
   183.199461392;83.10;Joules;power/energy-pkg/;1001158406;100.00;;
   183.199461392;11.25;Joules;power/energy-ram/;1001158789;100.00;;
   184.200615753;82.74;Joules;power/energy-pkg/;1001158130;100.00;;
   184.200615753;11.11;Joules;power/energy-ram/;1001157615;100.00;;
   185.201766850;82.87;Joules;power/energy-pkg/;1001155591;100.00;;
   185.201766850;11.18;Joules;power/energy-ram/;1001171063;100.00;;
   186.202929467;82.83;Joules;power/energy-pkg/;1001166743;100.00;;
   186.202929467;11.10;Joules;power/energy-ram/;1001151334;100.00;;
   187.204091186;82.84;Joules;power/energy-pkg/;1001166398;100.00;;
   187.204091186;11.13;Joules;power/energy-ram/;1001166485;100.00;;
   188.205246274;80.53;Joules;power/energy-pkg/;1001161593;100.00;;
   188.205246274;11.33;Joules;power/energy-ram/;1001162461;100.00;;
   189.206405435;79.19;Joules;power/energy-pkg/;1001159250;100.00;;
   189.206405435;11.45;Joules;power/energy-ram/;1001158320;100.00;;
   190.207559262;79.30;Joules;power/energy-pkg/;1001159811;100.00;;
   190.207559262;11.46;Joules;power/energy-ram/;1001160769;100.00;;
   191.208718568;79.21;Joules;power/energy-pkg/;1001164501;100.00;;
   191.208718568;11.48;Joules;power/energy-ram/;1001163897;100.00;;
   192.209874852;79.07;Joules;power/energy-pkg/;1001158345;100.00;;
   192.209874852;11.47;Joules;power/energy-ram/;1001158051;100.00;;
   193.211033903;78.86;Joules;power/energy-pkg/;1001162752;100.00;;
   193.211033903;11.45;Joules;power/energy-ram/;1001162768;100.00;;
   194.212191463;79.13;Joules;power/energy-pkg/;1001160363;100.00;;
   194.212191463;11.48;Joules;power/energy-ram/;1001161280;100.00;;
   195.213343866;79.21;Joules;power/energy-pkg/;1001159347;100.00;;
   195.213343866;11.46;Joules;power/energy-ram/;1001158411;100.00;;
   196.214503779;79.16;Joules;power/energy-pkg/;1001163996;100.00;;
   196.214503779;11.46;Joules;power/energy-ram/;1001164058;100.00;;
   197.215652412;78.90;Joules;power/energy-pkg/;1001149678;100.00;;
