# started on Thu Apr 25 15:38:34 2024

     5.211612707;7.95;Joules;power/energy-pkg/;100252969;100.00;;
     5.211612707;1.15;Joules;power/energy-ram/;100252908;100.00;;
     5.311844422;7.91;Joules;power/energy-pkg/;100230392;100.00;;
     5.311844422;1.14;Joules;power/energy-ram/;100230700;100.00;;
     5.412068852;7.93;Joules;power/energy-pkg/;100225407;100.00;;
     5.412068852;1.15;Joules;power/energy-ram/;100224960;100.00;;
     5.512323969;8.01;Joules;power/energy-pkg/;100256781;100.00;;
     5.512323969;1.16;Joules;power/energy-ram/;100256706;100.00;;
     5.612573507;7.93;Joules;power/energy-pkg/;100250773;100.00;;
     5.612573507;1.15;Joules;power/energy-ram/;100250782;100.00;;
     5.712820343;7.96;Joules;power/energy-pkg/;100248390;100.00;;
     5.712820343;1.15;Joules;power/energy-ram/;100248556;100.00;;
     5.813054130;8.02;Joules;power/energy-pkg/;100232369;100.00;;
     5.813054130;1.15;Joules;power/energy-ram/;100232580;100.00;;
     5.913204773;7.93;Joules;power/energy-pkg/;100151469;100.00;;
     5.913204773;1.15;Joules;power/energy-ram/;100150984;100.00;;
     6.013451249;7.96;Joules;power/energy-pkg/;100248798;100.00;;
     6.013451249;1.16;Joules;power/energy-ram/;100249234;100.00;;
     6.113705326;7.95;Joules;power/energy-pkg/;100254590;100.00;;
     6.113705326;1.15;Joules;power/energy-ram/;100254305;100.00;;
     6.213954059;7.92;Joules;power/energy-pkg/;100248690;100.00;;
     6.213954059;1.14;Joules;power/energy-ram/;100249266;100.00;;
     6.314218674;7.93;Joules;power/energy-pkg/;100263607;100.00;;
     6.314218674;1.15;Joules;power/energy-ram/;100263191;100.00;;
     6.414442178;8.04;Joules;power/energy-pkg/;100222884;100.00;;
     6.414442178;1.16;Joules;power/energy-ram/;100222987;100.00;;
     6.514678879;7.91;Joules;power/energy-pkg/;100240186;100.00;;
     6.514678879;1.14;Joules;power/energy-ram/;100240403;100.00;;
     6.614929909;7.91;Joules;power/energy-pkg/;100251370;100.00;;
     6.614929909;1.15;Joules;power/energy-ram/;100251516;100.00;;
     6.715177509;7.97;Joules;power/energy-pkg/;100249190;100.00;;
     6.715177509;1.16;Joules;power/energy-ram/;100248604;100.00;;
     6.815432577;7.91;Joules;power/energy-pkg/;100255993;100.00;;
     6.815432577;1.15;Joules;power/energy-ram/;100255893;100.00;;
     6.915669679;7.99;Joules;power/energy-pkg/;100235054;100.00;;
     6.915669679;1.15;Joules;power/energy-ram/;100234938;100.00;;
     7.015914472;7.98;Joules;power/energy-pkg/;100247607;100.00;;
     7.015914472;1.15;Joules;power/energy-ram/;100247698;100.00;;
     7.116166602;7.96;Joules;power/energy-pkg/;100252476;100.00;;
     7.116166602;1.16;Joules;power/energy-ram/;100252936;100.00;;
     7.216418538;7.92;Joules;power/energy-pkg/;100251987;100.00;;
     7.216418538;1.15;Joules;power/energy-ram/;100252090;100.00;;
     7.316667083;7.91;Joules;power/energy-pkg/;100250589;100.00;;
     7.316667083;1.15;Joules;power/energy-ram/;100250306;100.00;;
     7.416897431;7.93;Joules;power/energy-pkg/;100228127;100.00;;
     7.416897431;1.15;Joules;power/energy-ram/;100228092;100.00;;
     7.517145149;7.93;Joules;power/energy-pkg/;100249150;100.00;;
     7.517145149;1.15;Joules;power/energy-ram/;100266136;100.00;;
     7.617412526;7.98;Joules;power/energy-pkg/;100268141;100.00;;
     7.617412526;1.16;Joules;power/energy-ram/;100250993;100.00;;
     7.717658179;7.93;Joules;power/energy-pkg/;100246550;100.00;;
     7.717658179;1.15;Joules;power/energy-ram/;100246623;100.00;;
     7.817904042;7.91;Joules;power/energy-pkg/;100247564;100.00;;
     7.817904042;1.15;Joules;power/energy-ram/;100247578;100.00;;
     7.918132845;8.01;Joules;power/energy-pkg/;100227330;100.00;;
     7.918132845;1.15;Joules;power/energy-ram/;100227187;100.00;;
     8.018381140;7.90;Joules;power/energy-pkg/;100249188;100.00;;
     8.018381140;1.15;Joules;power/energy-ram/;100249581;100.00;;
     8.118630373;8.07;Joules;power/energy-pkg/;100251751;100.00;;
     8.118630373;1.16;Joules;power/energy-ram/;100251498;100.00;;
     8.218885603;7.97;Joules;power/energy-pkg/;100255244;100.00;;
     8.218885603;1.15;Joules;power/energy-ram/;100255213;100.00;;
     8.319134096;7.90;Joules;power/energy-pkg/;100249029;100.00;;
     8.319134096;1.15;Joules;power/energy-ram/;100249178;100.00;;
     8.419366472;7.93;Joules;power/energy-pkg/;100232482;100.00;;
     8.419366472;1.15;Joules;power/energy-ram/;100232187;100.00;;
     8.519611428;7.99;Joules;power/energy-pkg/;100244929;100.00;;
     8.519611428;1.16;Joules;power/energy-ram/;100245218;100.00;;
     8.621603125;8.05;Joules;power/energy-pkg/;101993379;100.00;;
     8.621603125;1.17;Joules;power/energy-ram/;101993010;100.00;;
     8.721859729;7.94;Joules;power/energy-pkg/;100257015;100.00;;
     8.721859729;1.15;Joules;power/energy-ram/;100257705;100.00;;
     8.822112394;7.90;Joules;power/energy-pkg/;100252601;100.00;;
     8.822112394;1.15;Joules;power/energy-ram/;100252084;100.00;;
     8.922339665;7.89;Joules;power/energy-pkg/;100226198;100.00;;
     8.922339665;1.14;Joules;power/energy-ram/;100226366;100.00;;
     9.022588855;7.98;Joules;power/energy-pkg/;100251361;100.00;;
     9.022588855;1.16;Joules;power/energy-ram/;100251892;100.00;;
     9.122841151;7.90;Joules;power/energy-pkg/;100253917;100.00;;
     9.122841151;1.15;Joules;power/energy-ram/;100253218;100.00;;
     9.223087516;7.99;Joules;power/energy-pkg/;100246451;100.00;;
     9.223087516;1.15;Joules;power/energy-ram/;100246500;100.00;;
     9.323339992;8.01;Joules;power/energy-pkg/;100251245;100.00;;
     9.323339992;1.15;Joules;power/energy-ram/;100251169;100.00;;
     9.423604576;7.98;Joules;power/energy-pkg/;100265321;100.00;;
     9.423604576;1.16;Joules;power/energy-ram/;100265407;100.00;;
     9.523844426;7.90;Joules;power/energy-pkg/;100241918;100.00;;
     9.523844426;1.15;Joules;power/energy-ram/;100241830;100.00;;
     9.624094705;7.91;Joules;power/energy-pkg/;100249645;100.00;;
     9.624094705;1.15;Joules;power/energy-ram/;100250076;100.00;;
     9.724341521;7.97;Joules;power/energy-pkg/;100249232;100.00;;
     9.724341521;1.16;Joules;power/energy-ram/;100248891;100.00;;
     9.824594604;7.93;Joules;power/energy-pkg/;100252672;100.00;;
     9.824594604;1.15;Joules;power/energy-ram/;100253287;100.00;;
     9.924840288;7.90;Joules;power/energy-pkg/;100246032;100.00;;
     9.924840288;1.14;Joules;power/energy-ram/;100245324;100.00;;
    10.025061488;7.94;Joules;power/energy-pkg/;100207756;100.00;;
    10.025061488;1.15;Joules;power/energy-ram/;100205776;100.00;;
    10.125253314;7.89;Joules;power/energy-pkg/;100206241;100.00;;
    10.125253314;1.15;Joules;power/energy-ram/;100208574;100.00;;
    10.225477934;8.01;Joules;power/energy-pkg/;100223238;100.00;;
    10.225477934;1.16;Joules;power/energy-ram/;100222962;100.00;;
    10.325720310;7.94;Joules;power/energy-pkg/;100243704;100.00;;
    10.325720310;1.15;Joules;power/energy-ram/;100243618;100.00;;
    10.425963434;8.00;Joules;power/energy-pkg/;100246880;100.00;;
    10.425963434;1.15;Joules;power/energy-ram/;100247023;100.00;;
    10.526212045;8.00;Joules;power/energy-pkg/;100247280;100.00;;
    10.526212045;1.16;Joules;power/energy-ram/;100247062;100.00;;
    10.626466605;7.91;Joules;power/energy-pkg/;100255454;100.00;;
    10.626466605;1.15;Joules;power/energy-ram/;100255646;100.00;;
    10.726712139;7.91;Joules;power/energy-pkg/;100247515;100.00;;
    10.726712139;1.15;Joules;power/energy-ram/;100247385;100.00;;
    10.826948113;7.88;Joules;power/energy-pkg/;100234513;100.00;;
    10.826948113;1.14;Joules;power/energy-ram/;100234493;100.00;;
    10.927179386;7.90;Joules;power/energy-pkg/;100233110;100.00;;
    10.927179386;1.15;Joules;power/energy-ram/;100233218;100.00;;
    11.027414033;7.98;Joules;power/energy-pkg/;100236218;100.00;;
    11.027414033;1.16;Joules;power/energy-ram/;100236431;100.00;;
    11.127650713;7.87;Joules;power/energy-pkg/;100236090;100.00;;
    11.127650713;1.14;Joules;power/energy-ram/;100235962;100.00;;
    11.227885126;7.92;Joules;power/energy-pkg/;100235838;100.00;;
    11.227885126;1.15;Joules;power/energy-ram/;100236295;100.00;;
    11.328134516;7.90;Joules;power/energy-pkg/;100249627;100.00;;
    11.328134516;1.15;Joules;power/energy-ram/;100249033;100.00;;
    11.428382194;7.97;Joules;power/energy-pkg/;100247593;100.00;;
    11.428382194;1.16;Joules;power/energy-ram/;100247676;100.00;;
    11.528630601;7.98;Joules;power/energy-pkg/;100247978;100.00;;
    11.528630601;1.15;Joules;power/energy-ram/;100247943;100.00;;
    11.628881221;7.97;Joules;power/energy-pkg/;100252549;100.00;;
    11.628881221;1.15;Joules;power/energy-ram/;100252715;100.00;;
    11.729117466;7.92;Joules;power/energy-pkg/;100236655;100.00;;
    11.729117466;1.15;Joules;power/energy-ram/;100236645;100.00;;
    11.829361223;7.94;Joules;power/energy-pkg/;100244559;100.00;;
    11.829361223;1.16;Joules;power/energy-ram/;100244155;100.00;;
    11.929607596;7.88;Joules;power/energy-pkg/;100247598;100.00;;
    11.929607596;1.15;Joules;power/energy-ram/;100247849;100.00;;
    12.029841290;7.94;Joules;power/energy-pkg/;100233378;100.00;;
    12.029841290;1.15;Joules;power/energy-ram/;100233810;100.00;;
    12.130086250;7.91;Joules;power/energy-pkg/;100244541;100.00;;
    12.130086250;1.15;Joules;power/energy-ram/;100244255;100.00;;
    12.230331732;7.91;Joules;power/energy-pkg/;100247396;100.00;;
    12.230331732;1.15;Joules;power/energy-ram/;100247441;100.00;;
    12.330548460;8.44;Joules;power/energy-pkg/;100200568;100.00;;
    12.330548460;1.17;Joules;power/energy-ram/;100198034;100.00;;
    12.430710747;8.22;Joules;power/energy-pkg/;100162221;100.00;;
    12.430710747;1.15;Joules;power/energy-ram/;100162573;100.00;;
    12.530903365;8.21;Joules;power/energy-pkg/;100200695;100.00;;
    12.530903365;1.15;Joules;power/energy-ram/;100202435;100.00;;
    12.631099453;8.14;Joules;power/energy-pkg/;100191993;100.00;;
    12.631099453;1.14;Joules;power/energy-ram/;100191543;100.00;;
    12.731290756;8.21;Joules;power/energy-pkg/;100193449;100.00;;
    12.731290756;1.15;Joules;power/energy-ram/;100193439;100.00;;
    12.831477838;8.37;Joules;power/energy-pkg/;100179408;100.00;;
    12.831477838;1.16;Joules;power/energy-ram/;100177763;100.00;;
    12.931639029;8.42;Joules;power/energy-pkg/;100170904;100.00;;
    12.931639029;1.15;Joules;power/energy-ram/;100172177;100.00;;
    13.031830857;8.43;Joules;power/energy-pkg/;100184426;100.00;;
    13.031830857;1.15;Joules;power/energy-ram/;100183405;100.00;;
    13.132000994;8.35;Joules;power/energy-pkg/;100176981;100.00;;
    13.132000994;1.14;Joules;power/energy-ram/;100178274;100.00;;
    13.232188133;8.45;Joules;power/energy-pkg/;100180563;100.00;;
    13.232188133;1.16;Joules;power/energy-ram/;100179161;100.00;;
    13.332354056;8.15;Joules;power/energy-pkg/;100177404;100.00;;
    13.332354056;1.15;Joules;power/energy-ram/;100179660;100.00;;
    13.432567903;8.12;Joules;power/energy-pkg/;100213367;100.00;;
    13.432567903;1.15;Joules;power/energy-ram/;100213249;100.00;;
    13.532770740;7.99;Joules;power/energy-pkg/;100205606;100.00;;
    13.532770740;1.14;Joules;power/energy-ram/;100205241;100.00;;
    13.633005232;7.93;Joules;power/energy-pkg/;100244133;100.00;;
    13.633005232;1.15;Joules;power/energy-ram/;100244741;100.00;;
    13.733258995;7.90;Joules;power/energy-pkg/;100254943;100.00;;
    13.733258995;1.15;Joules;power/energy-ram/;100255104;100.00;;
    13.833500660;8.04;Joules;power/energy-pkg/;100241624;100.00;;
    13.833500660;1.16;Joules;power/energy-ram/;100241086;100.00;;
    13.933743914;8.05;Joules;power/energy-pkg/;100243604;100.00;;
    13.933743914;1.15;Joules;power/energy-ram/;100243631;100.00;;
    14.033997053;7.91;Joules;power/energy-pkg/;100253036;100.00;;
    14.033997053;1.14;Joules;power/energy-ram/;100253138;100.00;;
    14.134249077;7.94;Joules;power/energy-pkg/;100252635;100.00;;
    14.134249077;1.15;Joules;power/energy-ram/;100253002;100.00;;
    14.234509492;8.00;Joules;power/energy-pkg/;100261959;100.00;;
    14.234509492;1.16;Joules;power/energy-ram/;100261841;100.00;;
    14.334768714;7.94;Joules;power/energy-pkg/;100259452;100.00;;
    14.334768714;1.15;Joules;power/energy-ram/;100259306;100.00;;
    14.435022106;7.92;Joules;power/energy-pkg/;100253716;100.00;;
    14.435022106;1.15;Joules;power/energy-ram/;100253659;100.00;;
    14.535275937;7.94;Joules;power/energy-pkg/;100255126;100.00;;
    14.535275937;1.15;Joules;power/energy-ram/;100255116;100.00;;
    14.635528027;7.99;Joules;power/energy-pkg/;100252093;100.00;;
    14.635528027;1.16;Joules;power/energy-ram/;100252098;100.00;;
    14.735781269;7.90;Joules;power/energy-pkg/;100254133;100.00;;
    14.735781269;1.15;Joules;power/energy-ram/;100254263;100.00;;
    14.836039070;7.93;Joules;power/energy-pkg/;100257450;100.00;;
    14.836039070;1.15;Joules;power/energy-ram/;100257665;100.00;;
    14.936283244;7.95;Joules;power/energy-pkg/;100246023;100.00;;
    14.936283244;1.16;Joules;power/energy-ram/;100245555;100.00;;
    15.036517964;8.01;Joules;power/energy-pkg/;100231835;100.00;;
    15.036517964;1.15;Joules;power/energy-ram/;100231836;100.00;;
    15.136768581;7.95;Joules;power/energy-pkg/;100252808;100.00;;
    15.136768581;1.15;Joules;power/energy-ram/;100253198;100.00;;
    15.237021276;7.91;Joules;power/energy-pkg/;100254518;100.00;;
    15.237021276;1.15;Joules;power/energy-ram/;100254570;100.00;;
    15.337273862;7.87;Joules;power/energy-pkg/;100253926;100.00;;
    15.337273862;1.15;Joules;power/energy-ram/;100253586;100.00;;
    15.437528490;7.97;Joules;power/energy-pkg/;100254262;100.00;;
    15.437528490;1.16;Joules;power/energy-ram/;100254296;100.00;;
    15.537778789;7.94;Joules;power/energy-pkg/;100251566;100.00;;
    15.537778789;1.15;Joules;power/energy-ram/;100251567;100.00;;
    15.638032331;7.90;Joules;power/energy-pkg/;100249656;100.00;;
    15.638032331;1.15;Joules;power/energy-ram/;100250166;100.00;;
    15.738283789;7.92;Joules;power/energy-pkg/;100256382;100.00;;
    15.738283789;1.15;Joules;power/energy-ram/;100256056;100.00;;
    15.838538446;7.97;Joules;power/energy-pkg/;100256135;100.00;;
    15.838538446;1.16;Joules;power/energy-ram/;100255878;100.00;;
    15.938789184;7.89;Joules;power/energy-pkg/;100249184;100.00;;
    15.938789184;1.14;Joules;power/energy-ram/;100249842;100.00;;
    16.039042650;7.92;Joules;power/energy-pkg/;100255641;100.00;;
    16.039042650;1.15;Joules;power/energy-ram/;100255189;100.00;;
    16.139297502;7.95;Joules;power/energy-pkg/;100255202;100.00;;
    16.139297502;1.15;Joules;power/energy-ram/;100255272;100.00;;
    16.239554154;8.07;Joules;power/energy-pkg/;100257575;100.00;;
    16.239554154;1.15;Joules;power/energy-ram/;100257365;100.00;;
    16.339806437;7.92;Joules;power/energy-pkg/;100251416;100.00;;
    16.339806437;1.15;Joules;power/energy-ram/;100251478;100.00;;
    16.440061504;7.89;Joules;power/energy-pkg/;100256108;100.00;;
    16.440061504;1.15;Joules;power/energy-ram/;100256673;100.00;;
    16.540295149;7.93;Joules;power/energy-pkg/;100232350;100.00;;
    16.540295149;1.15;Joules;power/energy-ram/;100231809;100.00;;
    16.640544169;7.95;Joules;power/energy-pkg/;100252081;100.00;;
    16.640544169;1.16;Joules;power/energy-ram/;100252013;100.00;;
    16.740783925;7.93;Joules;power/energy-pkg/;100240270;100.00;;
    16.740783925;1.15;Joules;power/energy-ram/;100240330;100.00;;
    16.841035043;7.93;Joules;power/energy-pkg/;100252370;100.00;;
    16.841035043;1.15;Joules;power/energy-ram/;100252743;100.00;;
    16.941277598;7.97;Joules;power/energy-pkg/;100241566;100.00;;
    16.941277598;1.16;Joules;power/energy-ram/;100241378;100.00;;
    17.041515833;7.94;Joules;power/energy-pkg/;100238868;100.00;;
    17.041515833;1.13;Joules;power/energy-ram/;100238905;100.00;;
    17.141752993;7.90;Joules;power/energy-pkg/;100238132;100.00;;
    17.141752993;1.16;Joules;power/energy-ram/;100237860;100.00;;
    17.242005876;7.90;Joules;power/energy-pkg/;100252789;100.00;;
    17.242005876;1.15;Joules;power/energy-ram/;100252985;100.00;;
    17.342259303;8.07;Joules;power/energy-pkg/;100254740;100.00;;
    17.342259303;1.16;Joules;power/energy-ram/;100255161;100.00;;
    17.442519426;7.97;Joules;power/energy-pkg/;100261492;100.00;;
    17.442519426;1.15;Joules;power/energy-ram/;100260827;100.00;;
    17.542751616;7.95;Joules;power/energy-pkg/;100229258;100.00;;
    17.542751616;1.15;Joules;power/energy-ram/;100229874;100.00;;
    17.642982773;7.91;Joules;power/energy-pkg/;100232492;100.00;;
    17.642982773;1.15;Joules;power/energy-ram/;100232070;100.00;;
    17.743235788;7.91;Joules;power/energy-pkg/;100253962;100.00;;
    17.743235788;1.15;Joules;power/energy-ram/;100254118;100.00;;
    17.843491143;7.99;Joules;power/energy-pkg/;100258063;100.00;;
    17.843491143;1.16;Joules;power/energy-ram/;100257791;100.00;;
    17.943747204;7.94;Joules;power/energy-pkg/;100255065;100.00;;
    17.943747204;1.15;Joules;power/energy-ram/;100255052;100.00;;
    18.043983256;7.92;Joules;power/energy-pkg/;100235981;100.00;;
    18.043983256;1.15;Joules;power/energy-ram/;100235913;100.00;;
    18.144221774;7.89;Joules;power/energy-pkg/;100241058;100.00;;
    18.144221774;1.14;Joules;power/energy-ram/;100241646;100.00;;
    18.244479258;8.01;Joules;power/energy-pkg/;100257620;100.00;;
    18.244479258;1.16;Joules;power/energy-ram/;100257078;100.00;;
    18.344728656;7.87;Joules;power/energy-pkg/;100250425;100.00;;
    18.344728656;1.15;Joules;power/energy-ram/;100250382;100.00;;
    18.444980532;7.91;Joules;power/energy-pkg/;100252204;100.00;;
    18.444980532;1.14;Joules;power/energy-ram/;100252166;100.00;;
    18.545237919;8.03;Joules;power/energy-pkg/;100256340;100.00;;
    18.545237919;1.15;Joules;power/energy-ram/;100256685;100.00;;
    18.645489759;7.98;Joules;power/energy-pkg/;100254085;100.00;;
    18.645489759;1.16;Joules;power/energy-ram/;100253744;100.00;;
    18.745766320;7.95;Joules;power/energy-pkg/;100275579;100.00;;
    18.745766320;1.15;Joules;power/energy-ram/;100275987;100.00;;
    18.846021101;7.93;Joules;power/energy-pkg/;100257055;100.00;;
    18.846021101;1.15;Joules;power/energy-ram/;100256921;100.00;;
    18.946244322;7.98;Joules;power/energy-pkg/;100208807;100.00;;
    18.946244322;1.16;Joules;power/energy-ram/;100206247;100.00;;
    19.046413895;7.95;Joules;power/energy-pkg/;100181835;100.00;;
    19.046413895;1.14;Joules;power/energy-ram/;100184220;100.00;;
    19.146644538;7.95;Joules;power/energy-pkg/;100231963;100.00;;
    19.146644538;1.15;Joules;power/energy-ram/;100231856;100.00;;
    19.246881531;7.97;Joules;power/energy-pkg/;100240621;100.00;;
    19.246881531;1.16;Joules;power/energy-ram/;100240606;100.00;;
    19.347142194;7.90;Joules;power/energy-pkg/;100260899;100.00;;
    19.347142194;1.15;Joules;power/energy-ram/;100260902;100.00;;
    19.447392607;7.98;Joules;power/energy-pkg/;100249629;100.00;;
    19.447392607;1.16;Joules;power/energy-ram/;100250493;100.00;;
    19.547647225;7.93;Joules;power/energy-pkg/;100254888;100.00;;
    19.547647225;1.15;Joules;power/energy-ram/;100254283;100.00;;
    19.647895428;7.97;Joules;power/energy-pkg/;100249132;100.00;;
    19.647895428;1.15;Joules;power/energy-ram/;100248987;100.00;;
    19.748151433;7.98;Joules;power/energy-pkg/;100256369;100.00;;
    19.748151433;1.15;Joules;power/energy-ram/;100256356;100.00;;
    19.848401449;7.97;Joules;power/energy-pkg/;100251602;100.00;;
    19.848401449;1.16;Joules;power/energy-ram/;100251553;100.00;;
    19.948655725;7.90;Joules;power/energy-pkg/;100254696;100.00;;
    19.948655725;1.15;Joules;power/energy-ram/;100254843;100.00;;
    20.048887232;7.91;Joules;power/energy-pkg/;100229228;100.00;;
    20.048887232;1.14;Joules;power/energy-ram/;100229347;100.00;;
    20.149115785;7.93;Joules;power/energy-pkg/;100230580;100.00;;
    20.149115785;1.15;Joules;power/energy-ram/;100230394;100.00;;
    20.249362463;7.92;Joules;power/energy-pkg/;100248078;100.00;;
    20.249362463;1.15;Joules;power/energy-ram/;100248082;100.00;;
