# started on Thu Apr 25 15:56:21 2024

    14.819674685;4.39;Joules;power/energy-ram/;400538269;100.00;;
    15.220210863;32.43;Joules;power/energy-pkg/;400537169;100.00;;
    15.220210863;4.37;Joules;power/energy-ram/;400537067;100.00;;
    15.620756627;32.37;Joules;power/energy-pkg/;400546954;100.00;;
    15.620756627;4.39;Joules;power/energy-ram/;400547161;100.00;;
    16.021310446;32.56;Joules;power/energy-pkg/;400554853;100.00;;
    16.021310446;4.41;Joules;power/energy-ram/;400554568;100.00;;
    16.421858881;32.49;Joules;power/energy-pkg/;400549633;100.00;;
    16.421858881;4.40;Joules;power/energy-ram/;400549610;100.00;;
    16.822404492;32.42;Joules;power/energy-pkg/;400548231;100.00;;
    16.822404492;4.40;Joules;power/energy-ram/;400548336;100.00;;
    17.222951783;32.58;Joules;power/energy-pkg/;400548335;100.00;;
    17.222951783;4.41;Joules;power/energy-ram/;400548352;100.00;;
    17.623485301;32.46;Joules;power/energy-pkg/;400533575;100.00;;
    17.623485301;4.36;Joules;power/energy-ram/;400533554;100.00;;
    18.024031369;32.52;Joules;power/energy-pkg/;400549433;100.00;;
    18.024031369;4.38;Joules;power/energy-ram/;400549405;100.00;;
    18.424570899;32.53;Joules;power/energy-pkg/;400539975;100.00;;
    18.424570899;4.36;Joules;power/energy-ram/;400539960;100.00;;
    18.825121191;32.51;Joules;power/energy-pkg/;400551095;100.00;;
    18.825121191;4.39;Joules;power/energy-ram/;400551375;100.00;;
    19.225672846;32.46;Joules;power/energy-pkg/;400552152;100.00;;
    19.225672846;4.36;Joules;power/energy-ram/;400552249;100.00;;
    19.626237633;32.50;Joules;power/energy-pkg/;400567735;100.00;;
    19.626237633;4.35;Joules;power/energy-ram/;400567423;100.00;;
    20.026792289;32.54;Joules;power/energy-pkg/;400553001;100.00;;
    20.026792289;4.46;Joules;power/energy-ram/;400552982;100.00;;
    20.427327251;32.40;Joules;power/energy-pkg/;400536638;100.00;;
    20.427327251;4.46;Joules;power/energy-ram/;400536629;100.00;;
    20.827873245;32.55;Joules;power/energy-pkg/;400547562;100.00;;
    20.827873245;4.43;Joules;power/energy-ram/;400547535;100.00;;
    21.228421690;32.46;Joules;power/energy-pkg/;400550725;100.00;;
    21.228421690;4.42;Joules;power/energy-ram/;400550686;100.00;;
    21.628971644;32.65;Joules;power/energy-pkg/;400551686;100.00;;
    21.628971644;4.40;Joules;power/energy-ram/;400551818;100.00;;
    22.029527486;32.55;Joules;power/energy-pkg/;400555790;100.00;;
    22.029527486;4.39;Joules;power/energy-ram/;400555678;100.00;;
    22.430068664;32.50;Joules;power/energy-pkg/;400543176;100.00;;
    22.430068664;4.40;Joules;power/energy-ram/;400543645;100.00;;
    22.830617585;32.49;Joules;power/energy-pkg/;400550700;100.00;;
    22.830617585;4.40;Joules;power/energy-ram/;400550300;100.00;;
    23.231169951;32.55;Joules;power/energy-pkg/;400554913;100.00;;
    23.231169951;4.43;Joules;power/energy-ram/;400555201;100.00;;
    23.631725021;32.44;Joules;power/energy-pkg/;400553798;100.00;;
    23.631725021;4.42;Joules;power/energy-ram/;400553490;100.00;;
    24.032265063;32.62;Joules;power/energy-pkg/;400541183;100.00;;
    24.032265063;4.45;Joules;power/energy-ram/;400541448;100.00;;
    24.432815222;32.51;Joules;power/energy-pkg/;400551933;100.00;;
    24.432815222;4.46;Joules;power/energy-ram/;400552128;100.00;;
    24.833348084;32.95;Joules;power/energy-pkg/;400532846;100.00;;
    24.833348084;4.44;Joules;power/energy-ram/;400532728;100.00;;
    25.233899944;32.83;Joules;power/energy-pkg/;400554372;100.00;;
    25.233899944;4.43;Joules;power/energy-ram/;400554125;100.00;;
    25.634450717;32.53;Joules;power/energy-pkg/;400552075;100.00;;
    25.634450717;4.42;Joules;power/energy-ram/;400552018;100.00;;
    26.035000267;32.54;Joules;power/energy-pkg/;400549546;100.00;;
    26.035000267;4.45;Joules;power/energy-ram/;400549660;100.00;;
    26.435549117;32.55;Joules;power/energy-pkg/;400550416;100.00;;
    26.435549117;4.44;Joules;power/energy-ram/;400550149;100.00;;
    26.836097511;32.55;Joules;power/energy-pkg/;400551212;100.00;;
    26.836097511;4.46;Joules;power/energy-ram/;400551347;100.00;;
    27.236648954;32.48;Joules;power/energy-pkg/;400553061;100.00;;
    27.236648954;4.45;Joules;power/energy-ram/;400553236;100.00;;
    27.637200397;32.53;Joules;power/energy-pkg/;400552741;100.00;;
    27.637200397;4.44;Joules;power/energy-ram/;400552728;100.00;;
    28.037741145;32.51;Joules;power/energy-pkg/;400540820;100.00;;
    28.037741145;4.41;Joules;power/energy-ram/;400550006;100.00;;
    28.438288234;32.39;Joules;power/energy-pkg/;400549063;100.00;;
    28.438288234;4.42;Joules;power/energy-ram/;400539922;100.00;;
    28.838825249;32.57;Joules;power/energy-pkg/;400536153;100.00;;
    28.838825249;4.40;Joules;power/energy-ram/;400535998;100.00;;
    29.239360133;32.49;Joules;power/energy-pkg/;400536870;100.00;;
    29.239360133;4.43;Joules;power/energy-ram/;400537068;100.00;;
    29.639897329;32.56;Joules;power/energy-pkg/;400538048;100.00;;
    29.639897329;4.45;Joules;power/energy-ram/;400537748;100.00;;
    30.040442298;32.69;Joules;power/energy-pkg/;400547407;100.00;;
    30.040442298;4.43;Joules;power/energy-ram/;400547440;100.00;;
    30.440990290;32.54;Joules;power/energy-pkg/;400547906;100.00;;
    30.440990290;4.44;Joules;power/energy-ram/;400547891;100.00;;
    30.841536995;32.49;Joules;power/energy-pkg/;400548681;100.00;;
    30.841536995;4.44;Joules;power/energy-ram/;400548590;100.00;;
    31.242090924;32.75;Joules;power/energy-pkg/;400554550;100.00;;
    31.242090924;4.42;Joules;power/energy-ram/;400555264;100.00;;
    31.642635189;32.45;Joules;power/energy-pkg/;400547611;100.00;;
    31.642635189;4.43;Joules;power/energy-ram/;400546955;100.00;;
    32.043186795;32.69;Joules;power/energy-pkg/;400552510;100.00;;
    32.043186795;4.43;Joules;power/energy-ram/;400552563;100.00;;
    32.443727556;32.62;Joules;power/energy-pkg/;400541081;100.00;;
    32.443727556;4.43;Joules;power/energy-ram/;400541118;100.00;;
    32.844273606;32.52;Joules;power/energy-pkg/;400548504;100.00;;
    32.844273606;4.46;Joules;power/energy-ram/;400548513;100.00;;
    33.244826024;32.69;Joules;power/energy-pkg/;400553098;100.00;;
    33.244826024;4.41;Joules;power/energy-ram/;400553007;100.00;;
    33.645378917;32.54;Joules;power/energy-pkg/;400553497;100.00;;
    33.645378917;4.41;Joules;power/energy-ram/;400553669;100.00;;
    34.045928074;32.61;Joules;power/energy-pkg/;400551053;100.00;;
    34.045928074;4.46;Joules;power/energy-ram/;400551024;100.00;;
    34.446466971;32.69;Joules;power/energy-pkg/;400539155;100.00;;
    34.446466971;4.46;Joules;power/energy-ram/;400539409;100.00;;
    34.847007668;32.62;Joules;power/energy-pkg/;400542843;100.00;;
    34.847007668;4.47;Joules;power/energy-ram/;400542460;100.00;;
    35.247560161;32.51;Joules;power/energy-pkg/;400553638;100.00;;
    35.247560161;4.44;Joules;power/energy-ram/;400553676;100.00;;
    35.648111129;32.73;Joules;power/energy-pkg/;400552110;100.00;;
    35.648111129;4.44;Joules;power/energy-ram/;400552055;100.00;;
    36.048662720;32.48;Joules;power/energy-pkg/;400552946;100.00;;
    36.048662720;4.43;Joules;power/energy-ram/;400552946;100.00;;
    36.449213700;32.55;Joules;power/energy-pkg/;400552438;100.00;;
    36.449213700;4.47;Joules;power/energy-ram/;400552485;100.00;;
    36.849754968;32.57;Joules;power/energy-pkg/;400552875;100.00;;
    36.849754968;4.43;Joules;power/energy-ram/;400552863;100.00;;
    37.250304630;32.56;Joules;power/energy-pkg/;400540470;100.00;;
    37.250304630;4.44;Joules;power/energy-ram/;400540700;100.00;;
    37.650868205;32.61;Joules;power/energy-pkg/;400564778;100.00;;
    37.650868205;4.46;Joules;power/energy-ram/;400564536;100.00;;
    38.051416474;32.60;Joules;power/energy-pkg/;400548523;100.00;;
    38.051416474;4.44;Joules;power/energy-ram/;400548738;100.00;;
    38.451966397;32.56;Joules;power/energy-pkg/;400552746;100.00;;
    38.451966397;4.46;Joules;power/energy-ram/;400552740;100.00;;
    38.852517833;32.47;Joules;power/energy-pkg/;400551722;100.00;;
    38.852517833;4.45;Joules;power/energy-ram/;400551613;100.00;;
    39.253069401;32.78;Joules;power/energy-pkg/;400552754;100.00;;
    39.253069401;4.43;Joules;power/energy-ram/;400552675;100.00;;
    39.653605305;32.63;Joules;power/energy-pkg/;400537762;100.00;;
    39.653605305;4.42;Joules;power/energy-ram/;400537554;100.00;;
    40.053797239;35.03;Joules;power/energy-pkg/;400191983;100.00;;
    40.053797239;4.63;Joules;power/energy-ram/;400192424;100.00;;
    40.454339394;32.60;Joules;power/energy-pkg/;400544058;100.00;;
    40.454339394;4.43;Joules;power/energy-ram/;400543856;100.00;;
    40.854893435;32.48;Joules;power/energy-pkg/;400555827;100.00;;
    40.854893435;4.41;Joules;power/energy-ram/;400556151;100.00;;
    41.255442207;32.55;Joules;power/energy-pkg/;400549744;100.00;;
    41.255442207;4.40;Joules;power/energy-ram/;400549370;100.00;;
    41.655992807;32.73;Joules;power/energy-pkg/;400551975;100.00;;
    41.655992807;4.42;Joules;power/energy-ram/;400552295;100.00;;
    42.056542493;32.56;Joules;power/energy-pkg/;400550949;100.00;;
    42.056542493;4.41;Joules;power/energy-ram/;400550618;100.00;;
    42.457092626;32.60;Joules;power/energy-pkg/;400551469;100.00;;
    42.457092626;4.44;Joules;power/energy-ram/;400551496;100.00;;
    42.857642837;32.54;Joules;power/energy-pkg/;400550286;100.00;;
    42.857642837;4.42;Joules;power/energy-ram/;400550295;100.00;;
    43.258195894;32.53;Joules;power/energy-pkg/;400554421;100.00;;
    43.258195894;4.43;Joules;power/energy-ram/;400554671;100.00;;
    43.658745125;32.61;Joules;power/energy-pkg/;400550853;100.00;;
    43.658745125;4.43;Joules;power/energy-ram/;400550930;100.00;;
    44.059297623;32.51;Joules;power/energy-pkg/;400553312;100.00;;
    44.059297623;4.41;Joules;power/energy-ram/;400553198;100.00;;
    44.459841081;32.61;Joules;power/energy-pkg/;400543732;100.00;;
    44.459841081;4.41;Joules;power/energy-ram/;400543406;100.00;;
    44.860391782;32.70;Joules;power/energy-pkg/;400552822;100.00;;
    44.860391782;4.39;Joules;power/energy-ram/;400552970;100.00;;
    45.260920590;32.64;Joules;power/energy-pkg/;400530785;100.00;;
    45.260920590;4.40;Joules;power/energy-ram/;400530858;100.00;;
    45.661469049;32.57;Joules;power/energy-pkg/;400550256;100.00;;
    45.661469049;4.37;Joules;power/energy-ram/;400550203;100.00;;
    46.062020669;32.74;Joules;power/energy-pkg/;400552748;100.00;;
    46.062020669;4.39;Joules;power/energy-ram/;400552723;100.00;;
    46.462571691;32.53;Joules;power/energy-pkg/;400552918;100.00;;
    46.462571691;4.33;Joules;power/energy-ram/;400552958;100.00;;
    46.863131383;32.70;Joules;power/energy-pkg/;400559662;100.00;;
    46.863131383;4.43;Joules;power/energy-ram/;400559796;100.00;;
    47.263682547;32.69;Joules;power/energy-pkg/;400552746;100.00;;
    47.263682547;4.42;Joules;power/energy-ram/;400552732;100.00;;
    47.664235051;32.58;Joules;power/energy-pkg/;400553623;100.00;;
    47.664235051;4.40;Joules;power/energy-ram/;400553530;100.00;;
    48.064789264;32.58;Joules;power/energy-pkg/;400555153;100.00;;
    48.064789264;4.38;Joules;power/energy-ram/;400555034;100.00;;
    48.465343293;32.62;Joules;power/energy-pkg/;400555373;100.00;;
    48.465343293;4.36;Joules;power/energy-ram/;400555650;100.00;;
    48.865891167;32.47;Joules;power/energy-pkg/;400549183;100.00;;
    48.865891167;4.35;Joules;power/energy-ram/;400549141;100.00;;
    49.266432538;32.64;Joules;power/energy-pkg/;400543483;100.00;;
    49.266432538;4.37;Joules;power/energy-ram/;400543318;100.00;;
    49.666991488;32.73;Joules;power/energy-pkg/;400559958;100.00;;
    49.666991488;4.35;Joules;power/energy-ram/;400559827;100.00;;
    50.067542659;32.54;Joules;power/energy-pkg/;400550541;100.00;;
    50.067542659;4.36;Joules;power/energy-ram/;400550886;100.00;;
    50.468091661;32.55;Joules;power/energy-pkg/;400552587;100.00;;
    50.468091661;4.39;Joules;power/energy-ram/;400552243;100.00;;
    50.868635282;32.66;Joules;power/energy-pkg/;400544781;100.00;;
    50.868635282;4.44;Joules;power/energy-ram/;400544856;100.00;;
    51.269172043;32.61;Joules;power/energy-pkg/;400536890;100.00;;
    51.269172043;4.43;Joules;power/energy-ram/;400536912;100.00;;
    51.669725018;32.46;Joules;power/energy-pkg/;400553743;100.00;;
    51.669725018;4.37;Joules;power/energy-ram/;400553703;100.00;;
    52.070298999;32.80;Joules;power/energy-pkg/;400575763;100.00;;
    52.070298999;4.37;Joules;power/energy-ram/;400576088;100.00;;
    52.470848910;32.59;Joules;power/energy-pkg/;400551704;100.00;;
    52.470848910;4.37;Joules;power/energy-ram/;400551406;100.00;;
    52.871399032;32.50;Joules;power/energy-pkg/;400551224;100.00;;
    52.871399032;4.38;Joules;power/energy-ram/;400551270;100.00;;
    53.271937234;32.68;Joules;power/energy-pkg/;400538816;100.00;;
    53.271937234;4.39;Joules;power/energy-ram/;400538531;100.00;;
    53.672485683;32.52;Joules;power/energy-pkg/;400548905;100.00;;
    53.672485683;4.38;Joules;power/energy-ram/;400549158;100.00;;
    54.073022684;32.59;Joules;power/energy-pkg/;400539164;100.00;;
    54.073022684;4.39;Joules;power/energy-ram/;400539104;100.00;;
    54.473571508;32.44;Joules;power/energy-pkg/;400550852;100.00;;
    54.473571508;4.39;Joules;power/energy-ram/;400550841;100.00;;
    54.874125158;32.57;Joules;power/energy-pkg/;400555713;100.00;;
    54.874125158;4.39;Joules;power/energy-ram/;400555951;100.00;;
    55.274652530;32.61;Joules;power/energy-pkg/;400526315;100.00;;
    55.274652530;4.39;Joules;power/energy-ram/;400526139;100.00;;
    55.675201799;32.46;Joules;power/energy-pkg/;400551649;100.00;;
    55.675201799;4.36;Joules;power/energy-ram/;400552054;100.00;;
    56.075743885;32.45;Joules;power/energy-pkg/;400542695;100.00;;
    56.075743885;4.38;Joules;power/energy-ram/;400542230;100.00;;
    56.476294833;32.51;Joules;power/energy-pkg/;400552758;100.00;;
    56.476294833;4.38;Joules;power/energy-ram/;400552853;100.00;;
    56.876848490;32.34;Joules;power/energy-pkg/;400554255;100.00;;
    56.876848490;4.38;Joules;power/energy-ram/;400554646;100.00;;
    57.277405311;32.51;Joules;power/energy-pkg/;400559718;100.00;;
    57.277405311;4.40;Joules;power/energy-ram/;400559295;100.00;;
    57.677958279;32.59;Joules;power/energy-pkg/;400552869;100.00;;
    57.677958279;4.40;Joules;power/energy-ram/;400553436;100.00;;
    58.078509867;32.61;Joules;power/energy-pkg/;400553442;100.00;;
    58.078509867;4.40;Joules;power/energy-ram/;400553306;100.00;;
    58.479051913;32.60;Joules;power/energy-pkg/;400544263;100.00;;
    58.479051913;4.41;Joules;power/energy-ram/;400544329;100.00;;
    58.879608223;32.62;Joules;power/energy-pkg/;400556441;100.00;;
    58.879608223;4.40;Joules;power/energy-ram/;400556209;100.00;;
    59.280142275;32.61;Joules;power/energy-pkg/;400535030;100.00;;
    59.280142275;4.43;Joules;power/energy-ram/;400534765;100.00;;
    59.680692889;32.45;Joules;power/energy-pkg/;400552043;100.00;;
    59.680692889;4.42;Joules;power/energy-ram/;400552298;100.00;;
    60.081244729;32.68;Joules;power/energy-pkg/;400552586;100.00;;
    60.081244729;4.40;Joules;power/energy-ram/;400552795;100.00;;
    60.481795892;32.49;Joules;power/energy-pkg/;400551824;100.00;;
    60.481795892;4.39;Joules;power/energy-ram/;400551426;100.00;;
    60.882337468;32.55;Joules;power/energy-pkg/;400544094;100.00;;
    60.882337468;4.46;Joules;power/energy-ram/;400543966;100.00;;
    61.282885901;32.63;Joules;power/energy-pkg/;400549325;100.00;;
    61.282885901;4.43;Joules;power/energy-ram/;400549964;100.00;;
    61.683425739;32.58;Joules;power/energy-pkg/;400541551;100.00;;
    61.683425739;4.45;Joules;power/energy-ram/;400540915;100.00;;
    62.083998778;32.59;Joules;power/energy-pkg/;400574662;100.00;;
    62.083998778;4.45;Joules;power/energy-ram/;400574721;100.00;;
    62.484538575;32.61;Joules;power/energy-pkg/;400540831;100.00;;
    62.484538575;4.43;Joules;power/energy-ram/;400540789;100.00;;
    62.885093004;32.58;Joules;power/energy-pkg/;400556208;100.00;;
    62.885093004;4.44;Joules;power/energy-ram/;400556461;100.00;;
    63.285648914;32.55;Joules;power/energy-pkg/;400557148;100.00;;
    63.285648914;4.45;Joules;power/energy-ram/;400556915;100.00;;
    63.686192470;32.61;Joules;power/energy-pkg/;400544205;100.00;;
    63.686192470;4.48;Joules;power/energy-ram/;400544247;100.00;;
    64.086744422;32.49;Joules;power/energy-pkg/;400553531;100.00;;
    64.086744422;4.45;Joules;power/energy-ram/;400553506;100.00;;
    64.487300764;32.64;Joules;power/energy-pkg/;400557488;100.00;;
    64.487300764;4.46;Joules;power/energy-ram/;400557447;100.00;;
    64.887854327;32.56;Joules;power/energy-pkg/;400553668;100.00;;
    64.887854327;4.45;Joules;power/energy-ram/;400554141;100.00;;
    65.288404153;32.56;Joules;power/energy-pkg/;400552605;100.00;;
    65.288404153;4.46;Joules;power/energy-ram/;400552151;100.00;;
    65.688957627;32.66;Joules;power/energy-pkg/;400555209;100.00;;
    65.688957627;4.43;Joules;power/energy-ram/;400555236;100.00;;
    66.089514484;32.63;Joules;power/energy-pkg/;400557938;100.00;;
    66.089514484;4.42;Joules;power/energy-ram/;400558027;100.00;;
    66.490066082;32.48;Joules;power/energy-pkg/;400552864;100.00;;
    66.490066082;4.41;Joules;power/energy-ram/;400552786;100.00;;
    66.890622883;33.50;Joules;power/energy-pkg/;400557381;100.00;;
    66.890622883;4.56;Joules;power/energy-ram/;400557403;100.00;;
    67.291175803;32.49;Joules;power/energy-pkg/;400554514;100.00;;
    67.291175803;4.39;Joules;power/energy-ram/;400554441;100.00;;
    67.691714642;32.45;Joules;power/energy-pkg/;400538882;100.00;;
    67.691714642;4.40;Joules;power/energy-ram/;400539222;100.00;;
    68.092266530;32.66;Joules;power/energy-pkg/;400553951;100.00;;
    68.092266530;4.42;Joules;power/energy-ram/;400553698;100.00;;
    68.492818680;32.44;Joules;power/energy-pkg/;400554078;100.00;;
    68.492818680;4.42;Joules;power/energy-ram/;400554018;100.00;;
    68.893371791;32.51;Joules;power/energy-pkg/;400553873;100.00;;
    68.893371791;4.42;Joules;power/energy-ram/;400553931;100.00;;
    69.293925345;32.62;Joules;power/energy-pkg/;400554406;100.00;;
    69.293925345;4.42;Joules;power/energy-ram/;400554521;100.00;;
    69.694480332;32.45;Joules;power/energy-pkg/;400556435;100.00;;
    69.694480332;4.41;Joules;power/energy-ram/;400556662;100.00;;
    70.095029638;32.49;Joules;power/energy-pkg/;400550490;100.00;;
    70.095029638;4.41;Joules;power/energy-ram/;400550146;100.00;;
    70.495565178;32.68;Joules;power/energy-pkg/;400536923;100.00;;
    70.495565178;4.43;Joules;power/energy-ram/;400536792;100.00;;
    70.896119144;32.57;Joules;power/energy-pkg/;400555118;100.00;;
    70.896119144;4.43;Joules;power/energy-ram/;400555386;100.00;;
    71.296670893;32.48;Joules;power/energy-pkg/;400552867;100.00;;
    71.296670893;4.40;Joules;power/energy-ram/;400552793;100.00;;
    71.697222687;32.67;Joules;power/energy-pkg/;400553912;100.00;;
    71.697222687;4.41;Joules;power/energy-ram/;400553780;100.00;;
    72.097792986;32.54;Joules;power/energy-pkg/;400570385;100.00;;
    72.097792986;4.43;Joules;power/energy-ram/;400570411;100.00;;
    72.498350701;32.57;Joules;power/energy-pkg/;400559551;100.00;;
    72.498350701;4.42;Joules;power/energy-ram/;400559811;100.00;;
    72.898906833;32.63;Joules;power/energy-pkg/;400556890;100.00;;
    72.898906833;4.43;Joules;power/energy-ram/;400557125;100.00;;
    73.299436462;32.54;Joules;power/energy-pkg/;400530258;100.00;;
    73.299436462;4.44;Joules;power/energy-ram/;400530025;100.00;;
    73.699986969;32.53;Joules;power/energy-pkg/;400552755;100.00;;
    73.699986969;4.47;Joules;power/energy-ram/;400552778;100.00;;
    74.100538742;32.54;Joules;power/energy-pkg/;400553291;100.00;;
    74.100538742;4.47;Joules;power/energy-ram/;400553050;100.00;;
    74.501113613;32.44;Joules;power/energy-pkg/;400576136;100.00;;
    74.501113613;4.42;Joules;power/energy-ram/;400576169;100.00;;
    74.901670898;32.61;Joules;power/energy-pkg/;400558332;100.00;;
    74.901670898;4.42;Joules;power/energy-ram/;400558170;100.00;;
    75.302216521;32.61;Joules;power/energy-pkg/;400545646;100.00;;
    75.302216521;4.42;Joules;power/energy-ram/;400545751;100.00;;
    75.702765921;32.43;Joules;power/energy-pkg/;400552893;100.00;;
    75.702765921;4.41;Joules;power/energy-ram/;400553318;100.00;;
    76.103323903;32.62;Joules;power/energy-pkg/;400558287;100.00;;
    76.103323903;4.42;Joules;power/energy-ram/;400557988;100.00;;
    76.503876662;32.42;Joules;power/energy-pkg/;400554221;100.00;;
    76.503876662;4.39;Joules;power/energy-ram/;400554028;100.00;;
    76.904432426;32.50;Joules;power/energy-pkg/;400556298;100.00;;
    76.904432426;4.43;Joules;power/energy-ram/;400556342;100.00;;
    77.304982105;32.58;Joules;power/energy-pkg/;400551415;100.00;;
    77.304982105;4.43;Joules;power/energy-ram/;400551721;100.00;;
    77.705535474;32.54;Joules;power/energy-pkg/;400555212;100.00;;
    77.705535474;4.45;Joules;power/energy-ram/;400554883;100.00;;
    78.106087954;32.55;Joules;power/energy-pkg/;400554352;100.00;;
    78.106087954;4.44;Joules;power/energy-ram/;400554564;100.00;;
    78.506637812;32.56;Joules;power/energy-pkg/;400549953;100.00;;
    78.506637812;4.41;Joules;power/energy-ram/;400549740;100.00;;
    78.907192866;32.59;Joules;power/energy-pkg/;400556331;100.00;;
    78.907192866;4.42;Joules;power/energy-ram/;400556305;100.00;;
    79.307741916;32.42;Joules;power/energy-pkg/;400550085;100.00;;
    79.307741916;4.42;Joules;power/energy-ram/;400550338;100.00;;
    79.708292776;32.66;Joules;power/energy-pkg/;400552975;100.00;;
    79.708292776;4.43;Joules;power/energy-ram/;400552766;100.00;;
    80.108842412;32.48;Joules;power/energy-pkg/;400549554;100.00;;
    80.108842412;4.41;Joules;power/energy-ram/;400549970;100.00;;
    80.509395646;32.52;Joules;power/energy-pkg/;400555858;100.00;;
    80.509395646;4.43;Joules;power/energy-ram/;400555515;100.00;;
    80.909947856;32.51;Joules;power/energy-pkg/;400553613;100.00;;
    80.909947856;4.41;Joules;power/energy-ram/;400553483;100.00;;
