# started on Thu Apr 25 15:49:04 2024

    33.646539097;3.29;Joules;power/energy-ram/;300405517;100.00;;
    33.946988438;24.85;Joules;power/energy-pkg/;300448624;100.00;;
    33.946988438;3.30;Joules;power/energy-ram/;300448666;100.00;;
    34.247435659;24.95;Joules;power/energy-pkg/;300448061;100.00;;
    34.247435659;3.33;Joules;power/energy-ram/;300448064;100.00;;
    34.547880970;24.80;Joules;power/energy-pkg/;300445889;100.00;;
    34.547880970;3.34;Joules;power/energy-ram/;300445801;100.00;;
    34.848329805;24.90;Joules;power/energy-pkg/;300450024;100.00;;
    34.848329805;3.35;Joules;power/energy-ram/;300450052;100.00;;
    35.148782851;24.76;Joules;power/energy-pkg/;300451606;100.00;;
    35.148782851;3.30;Joules;power/energy-ram/;300451586;100.00;;
    35.449229077;24.90;Joules;power/energy-pkg/;300448868;100.00;;
    35.449229077;3.29;Joules;power/energy-ram/;300448924;100.00;;
    35.749676629;24.78;Joules;power/energy-pkg/;300446812;100.00;;
    35.749676629;3.30;Joules;power/energy-ram/;300446813;100.00;;
    36.050105297;24.90;Joules;power/energy-pkg/;300425215;100.00;;
    36.050105297;3.32;Joules;power/energy-ram/;300425877;100.00;;
    36.350548569;24.82;Joules;power/energy-pkg/;300445584;100.00;;
    36.350548569;3.28;Joules;power/energy-ram/;300445076;100.00;;
    36.650990093;24.92;Joules;power/energy-pkg/;300444724;100.00;;
    36.650990093;3.31;Joules;power/energy-ram/;300445461;100.00;;
    36.951436880;24.86;Joules;power/energy-pkg/;300445932;100.00;;
    36.951436880;3.32;Joules;power/energy-ram/;300445417;100.00;;
    37.251889906;24.79;Joules;power/energy-pkg/;300454355;100.00;;
    37.251889906;3.33;Joules;power/energy-ram/;300454198;100.00;;
    37.552312330;25.01;Joules;power/energy-pkg/;300420177;100.00;;
    37.552312330;3.35;Joules;power/energy-ram/;300420004;100.00;;
    37.852747459;24.84;Joules;power/energy-pkg/;300438611;100.00;;
    37.852747459;3.34;Joules;power/energy-ram/;300438613;100.00;;
    38.153192344;23.86;Joules;power/energy-pkg/;300447694;100.00;;
    38.153192344;3.44;Joules;power/energy-ram/;300448219;100.00;;
    38.453650839;23.65;Joules;power/energy-pkg/;300458453;100.00;;
    38.453650839;3.43;Joules;power/energy-ram/;300458028;100.00;;
    38.754110215;23.91;Joules;power/energy-pkg/;300461129;100.00;;
    38.754110215;3.45;Joules;power/energy-ram/;300461384;100.00;;
    39.054570682;23.70;Joules;power/energy-pkg/;300459812;100.00;;
    39.054570682;3.44;Joules;power/energy-ram/;300459672;100.00;;
    39.355025574;23.86;Joules;power/energy-pkg/;300456351;100.00;;
    39.355025574;3.45;Joules;power/energy-ram/;300456152;100.00;;
    39.655484572;23.66;Joules;power/energy-pkg/;300457924;100.00;;
    39.655484572;3.44;Joules;power/energy-ram/;300457893;100.00;;
    39.955957956;23.89;Joules;power/energy-pkg/;300474480;100.00;;
    39.955957956;3.44;Joules;power/energy-ram/;300475044;100.00;;
    40.256414083;23.79;Joules;power/energy-pkg/;300456995;100.00;;
    40.256414083;3.45;Joules;power/energy-ram/;300456738;100.00;;
    40.556875625;23.74;Joules;power/energy-pkg/;300462819;100.00;;
    40.556875625;3.44;Joules;power/energy-ram/;300462467;100.00;;
    40.857338402;23.77;Joules;power/energy-pkg/;300462789;100.00;;
    40.857338402;3.45;Joules;power/energy-ram/;300463535;100.00;;
    41.157795057;23.87;Joules;power/energy-pkg/;300455032;100.00;;
    41.157795057;3.44;Joules;power/energy-ram/;300454886;100.00;;
    41.458257010;23.77;Joules;power/energy-pkg/;300464676;100.00;;
    41.458257010;3.45;Joules;power/energy-ram/;300464471;100.00;;
    41.758715258;23.74;Joules;power/energy-pkg/;300457741;100.00;;
    41.758715258;3.44;Joules;power/energy-ram/;300457566;100.00;;
    42.059174047;23.79;Joules;power/energy-pkg/;300459887;100.00;;
    42.059174047;3.45;Joules;power/energy-ram/;300459739;100.00;;
    42.359631764;23.87;Joules;power/energy-pkg/;300458366;100.00;;
    42.359631764;3.44;Joules;power/energy-ram/;300458723;100.00;;
    42.660087029;23.71;Joules;power/energy-pkg/;300455467;100.00;;
    42.660087029;3.44;Joules;power/energy-ram/;300455195;100.00;;
    42.960527170;23.83;Joules;power/energy-pkg/;300440953;100.00;;
    42.960527170;3.44;Joules;power/energy-ram/;300441336;100.00;;
    43.260983856;23.73;Joules;power/energy-pkg/;300458346;100.00;;
    43.260983856;3.43;Joules;power/energy-ram/;300457941;100.00;;
    43.561449061;23.92;Joules;power/energy-pkg/;300464129;100.00;;
    43.561449061;3.45;Joules;power/energy-ram/;300464797;100.00;;
    43.861907657;23.71;Joules;power/energy-pkg/;300460991;100.00;;
    43.861907657;3.43;Joules;power/energy-ram/;300460631;100.00;;
    44.162367354;23.85;Joules;power/energy-pkg/;300457374;100.00;;
    44.162367354;3.45;Joules;power/energy-ram/;300457419;100.00;;
    44.462826850;23.80;Joules;power/energy-pkg/;300461936;100.00;;
    44.462826850;3.44;Joules;power/energy-ram/;300461388;100.00;;
    44.763276566;23.87;Joules;power/energy-pkg/;300450432;100.00;;
    44.763276566;3.45;Joules;power/energy-ram/;300450541;100.00;;
    45.063734775;23.77;Joules;power/energy-pkg/;300458519;100.00;;
    45.063734775;3.44;Joules;power/energy-ram/;300458472;100.00;;
    45.364192206;23.79;Joules;power/energy-pkg/;300457586;100.00;;
    45.364192206;3.44;Joules;power/energy-ram/;300457639;100.00;;
    45.664645083;23.91;Joules;power/energy-pkg/;300454218;100.00;;
    45.664645083;3.45;Joules;power/energy-ram/;300454154;100.00;;
    45.965106856;23.87;Joules;power/energy-pkg/;300461738;100.00;;
    45.965106856;3.45;Joules;power/energy-ram/;300462356;100.00;;
    46.265565184;23.73;Joules;power/energy-pkg/;300458228;100.00;;
    46.265565184;3.44;Joules;power/energy-ram/;300458232;100.00;;
    46.566045718;23.83;Joules;power/energy-pkg/;300482089;100.00;;
    46.566045718;3.45;Joules;power/energy-ram/;300481536;100.00;;
    46.866505742;23.87;Joules;power/energy-pkg/;300461357;100.00;;
    46.866505742;3.44;Joules;power/energy-ram/;300461149;100.00;;
    47.166967279;23.75;Joules;power/energy-pkg/;300459048;100.00;;
    47.166967279;3.44;Joules;power/energy-ram/;300459279;100.00;;
    47.467425811;23.73;Joules;power/energy-pkg/;300460392;100.00;;
    47.467425811;3.45;Joules;power/energy-ram/;300460352;100.00;;
    47.767879064;23.75;Joules;power/energy-pkg/;300454536;100.00;;
    47.767879064;3.44;Joules;power/energy-ram/;300454523;100.00;;
    48.068317001;23.89;Joules;power/energy-pkg/;300432439;100.00;;
    48.068317001;3.45;Joules;power/energy-ram/;300432519;100.00;;
    48.368767597;23.74;Joules;power/energy-pkg/;300457499;100.00;;
    48.368767597;3.44;Joules;power/energy-ram/;300457383;100.00;;
    48.669222433;23.80;Joules;power/energy-pkg/;300454529;100.00;;
    48.669222433;3.45;Joules;power/energy-ram/;300454604;100.00;;
    48.969679710;23.78;Joules;power/energy-pkg/;300457608;100.00;;
    48.969679710;3.44;Joules;power/energy-ram/;300457767;100.00;;
    49.270138164;23.84;Joules;power/energy-pkg/;300458804;100.00;;
    49.270138164;3.44;Joules;power/energy-ram/;300458984;100.00;;
    49.570597066;23.78;Joules;power/energy-pkg/;300460431;100.00;;
    49.570597066;3.45;Joules;power/energy-ram/;300460086;100.00;;
    49.871056172;23.75;Joules;power/energy-pkg/;300459870;100.00;;
    49.871056172;3.44;Joules;power/energy-ram/;300459976;100.00;;
    50.171505104;23.80;Joules;power/energy-pkg/;300448526;100.00;;
    50.171505104;3.45;Joules;power/energy-ram/;300448426;100.00;;
    50.471975169;23.85;Joules;power/energy-pkg/;300471101;100.00;;
    50.471975169;3.44;Joules;power/energy-ram/;300471136;100.00;;
    50.772434943;23.82;Joules;power/energy-pkg/;300459624;100.00;;
    50.772434943;3.45;Joules;power/energy-ram/;300459544;100.00;;
    51.072892562;23.71;Joules;power/energy-pkg/;300456071;100.00;;
    51.072892562;3.44;Joules;power/energy-ram/;300456669;100.00;;
    51.373349386;23.90;Joules;power/energy-pkg/;300459792;100.00;;
    51.373349386;3.45;Joules;power/energy-ram/;300459312;100.00;;
    51.673807298;23.85;Joules;power/energy-pkg/;300457478;100.00;;
    51.673807298;3.44;Joules;power/energy-ram/;300457329;100.00;;
    51.974269661;23.86;Joules;power/energy-pkg/;300463449;100.00;;
    51.974269661;3.45;Joules;power/energy-ram/;300463808;100.00;;
    52.274729744;23.74;Joules;power/energy-pkg/;300460796;100.00;;
    52.274729744;3.44;Joules;power/energy-ram/;300460555;100.00;;
    52.575187210;23.92;Joules;power/energy-pkg/;300458704;100.00;;
    52.575187210;3.44;Joules;power/energy-ram/;300459361;100.00;;
    52.875634382;23.92;Joules;power/energy-pkg/;300446849;100.00;;
    52.875634382;3.45;Joules;power/energy-ram/;300446236;100.00;;
    53.176083169;23.70;Joules;power/energy-pkg/;300450538;100.00;;
    53.176083169;3.44;Joules;power/energy-ram/;300450446;100.00;;
    53.476542606;23.82;Joules;power/energy-pkg/;300459598;100.00;;
    53.476542606;3.45;Joules;power/energy-ram/;300459641;100.00;;
    53.776989188;23.85;Joules;power/energy-pkg/;300447418;100.00;;
    53.776989188;3.44;Joules;power/energy-ram/;300447395;100.00;;
    54.077422866;23.83;Joules;power/energy-pkg/;300430664;100.00;;
    54.077422866;3.45;Joules;power/energy-ram/;300430643;100.00;;
    54.377878240;23.77;Joules;power/energy-pkg/;300458238;100.00;;
    54.377878240;3.44;Joules;power/energy-ram/;300458642;100.00;;
    54.678327671;23.81;Joules;power/energy-pkg/;300450227;100.00;;
    54.678327671;3.45;Joules;power/energy-ram/;300450046;100.00;;
    54.978785684;23.87;Joules;power/energy-pkg/;300458831;100.00;;
    54.978785684;3.44;Joules;power/energy-ram/;300458684;100.00;;
    55.279244437;23.80;Joules;power/energy-pkg/;300459464;100.00;;
    55.279244437;3.46;Joules;power/energy-ram/;300459793;100.00;;
    55.579702947;23.73;Joules;power/energy-pkg/;300459088;100.00;;
    55.579702947;3.45;Joules;power/energy-ram/;300458717;100.00;;
    55.880183197;23.72;Joules;power/energy-pkg/;300481238;100.00;;
    55.880183197;3.44;Joules;power/energy-ram/;300481116;100.00;;
    56.180644009;23.90;Joules;power/energy-pkg/;300458543;100.00;;
    56.180644009;3.45;Joules;power/energy-ram/;300458664;100.00;;
    56.481098037;23.81;Joules;power/energy-pkg/;300457456;100.00;;
    56.481098037;3.44;Joules;power/energy-ram/;300457369;100.00;;
    56.781558408;23.84;Joules;power/energy-pkg/;300457884;100.00;;
    56.781558408;3.45;Joules;power/energy-ram/;300457839;100.00;;
    57.082013796;23.84;Joules;power/energy-pkg/;300457612;100.00;;
    57.082013796;3.44;Joules;power/energy-ram/;300458106;100.00;;
    57.382475750;23.99;Joules;power/energy-pkg/;300462273;100.00;;
    57.382475750;3.45;Joules;power/energy-ram/;300462421;100.00;;
    57.682934229;23.67;Joules;power/energy-pkg/;300461112;100.00;;
    57.682934229;3.43;Joules;power/energy-ram/;300460935;100.00;;
    57.983394357;23.84;Joules;power/energy-pkg/;300459753;100.00;;
    57.983394357;3.45;Joules;power/energy-ram/;300459321;100.00;;
    58.283854737;23.69;Joules;power/energy-pkg/;300461069;100.00;;
    58.283854737;3.44;Joules;power/energy-ram/;300461184;100.00;;
    58.584313701;23.90;Joules;power/energy-pkg/;300459395;100.00;;
    58.584313701;3.45;Joules;power/energy-ram/;300459611;100.00;;
    58.884773464;23.73;Joules;power/energy-pkg/;300459873;100.00;;
    58.884773464;3.43;Joules;power/energy-ram/;300459634;100.00;;
    59.185232174;23.78;Joules;power/energy-pkg/;300458857;100.00;;
    59.185232174;3.44;Joules;power/energy-ram/;300459289;100.00;;
    59.485677730;23.84;Joules;power/energy-pkg/;300446348;100.00;;
    59.485677730;3.45;Joules;power/energy-ram/;300446468;100.00;;
    59.786140291;23.87;Joules;power/energy-pkg/;300463866;100.00;;
    59.786140291;3.45;Joules;power/energy-ram/;300463227;100.00;;
    60.086601144;23.71;Joules;power/energy-pkg/;300458875;100.00;;
    60.086601144;3.44;Joules;power/energy-ram/;300459523;100.00;;
    60.387056039;23.74;Joules;power/energy-pkg/;300458548;100.00;;
    60.387056039;3.44;Joules;power/energy-ram/;300458027;100.00;;
    60.687518406;23.92;Joules;power/energy-pkg/;300462154;100.00;;
    60.687518406;3.46;Joules;power/energy-ram/;300462132;100.00;;
